# 
# events
# 
# Eventid|Name|Starttime|Endtime|Latitude|Longitude|LocuncertKm|CrownLat|CrownLon|TipLat|TipLon|Type|AreaTotal|AreaSource|AreaSourceLow|AreaSourceHigh|Volume|VolumeLow|VolumeHigh|Mass|MassLow|MassHigh|H|HLow|HHigh|L|LLow|LHigh|HFreefall|HFreefallLow|HFreefallHigh|UpstreamDrainarea|PeakDischarge|PeakDischargeLow|PeakDischargeHigh|PeakFlowheight|PeakFlowheightLow|PeakFlowheightHigh|Otherdataquality1to5|LPpotential|MaxdistvhfKm|MaxdistvhfReached|MaxdisthfKm|MaxdisthfReached|MaxdistipKm|MaxdistipReached|MaxdistlpKm|MaxdistlpReached|InfraDetected|MaxdistinfraKm|MaxdistinfraReached|DatLocation|Sources
314|Mud Creek, Mount Shasta|2022-07-16 01:54:33|2022-07-16 08:01:46|41.3907|-122.1855|1.0|None|None|None|None|debris flow|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|2|0|10.0|1|14.0|1|None|None|0.0|None|1|10.0|1|NCEDC, IRIS|Collins, E.A., Allstadt, K.E., Groult, C., Hibert, C., Malet, J.-P., Toney, L.D., and Jensen, E.K., 2022, Seismogenic Landslides and other Mass Movements (ver. 3.0, May 2025): U.S. Geological Survey data release, https://doi.org/10.5066/P90VGCSK.


# 
# information
# 
# Iid|Eventid|RefId|Note|PhoId|GISId|ApplyAlso
799|314|332|"Increased flow for 2 hours then really takes off [at] 03:30 UTC (20:30 PDT). Overruns current channel for ~10 minutes" - Hotovec-Ellis and Dawson (written commun., 2024).|None|None|None
853|314|None|A coherent infrasound signal from this event was observed on the GM.LST4 and GM.LST3 temporary arrays in the 1-10 Hz frequency band, with back azimuth values consistent with flow in this drainage.|None|None|315
797|313|None|Location coordinates are estimated near the beginning of the channel on Mount Shasta. Location uncertainty represents distance along the drainage. Many of the close-in seismic/infrasound stations are along the debris flow channel but the source-station distance represents the distance from the station to the initiation point, not distance from the flow front.|None|None|314,315,316,317,318,319
798|313|332|These events were detected using seismic stations surrounding Mount Shasta and confirmed by trail camera images and/or ground-based reports (Hotovec-Ellis and Dawson, written commun., 2024).|None|None|314,315,316,317,318,319
872|313|366|"These seismometers [on Mount Shasta] were used to track debris flows fed by glacial melt during hot, dry summer months. In 2020, 2021 and 2022, flows like these on Mount Shasta threatened the water supply for the town of McCloud and caused road closures on important transportation and (potential) evacuation routes." - Quote from USGS Volcanoes Page (2025)|None|None|278,279,280,281,282,314,315,316,317,318,319

# 
# photos
# 
# PhotoId|Eventid|Photographer|Description|Latitude|Longitude|Date|FileExtension|ApplyAlso
1641|314|Elaine Collins|Raw waveforms from closest stations. Data was demeaned but no other processing was applied. Dashed lines show approximate start and end times of event (from database). Figure generation is automated and there may be artifacts present.|None|None|None|EventData/314_MudCreekMountShasta_16Jul2022/photos_figures/314_MudCreekMountShasta_16Jul2022_waveforms_raw.png|None
1642|314|Elaine Collins|High frequency (1-5 Hz) ground velocity waveforms from closest stations with detections. Dashed lines show approximate start and end times of event (from database). Waveforms are corrected for station response after removing the mean. Figure generation is automated and there may be artifacts present. Clipped waveforms have not been removed before station correction so check raw plots before interpreting high amplitude signals.|None|None|None|EventData/314_MudCreekMountShasta_16Jul2022/photos_figures/314_MudCreekMountShasta_16Jul2022_waveforms_1-5Hz.png|None
1643|314|Elaine Collins|Spectrograms of velocity waveforms corrected for station sensitivity from closest stations with detections. Figure generation is automated and there may be artifacts present|None|None|None|EventData/314_MudCreekMountShasta_16Jul2022/photos_figures/314_MudCreekMountShasta_16Jul2022_spectrogram.png|None
1644|314|Elaine Collins|Multitaper spectra (same units as Power Spectral Density) of velocity waveforms corrected for station sensitivity from closest stations with detections. Linear trend was removed and a taper was applied before generating spectra. Figure generation is automated and there may be artifacts present. Since station response was not removed to avoid adding artifacts at low frequencies for short and intermediate period stations, the lower frequency amplitudes should be interpreted with care.|None|None|None|EventData/314_MudCreekMountShasta_16Jul2022/photos_figures/314_MudCreekMountShasta_16Jul2022_spectra.png|None


# 
# sta_nearby
# 
# SRid|Eventid|Sid|StasourceRadiusKm|Az|Baz|DetectVHF|DetectHF|DetectIP|DetectLP|DetectINFRA
239788|314|37615|205.582|1.73|181.78|None|None|None|None|None
239789|314|37616|273.443|339.94|159.15|None|None|None|None|None
239790|314|37617|273.443|339.94|159.15|None|None|None|None|None
239791|314|37622|243.774|324.37|143.2|None|None|None|None|0
239792|314|37623|243.774|324.37|143.2|None|None|None|None|None
239793|314|37626|267.624|356.11|175.95|None|None|None|None|None
239794|314|37627|267.624|356.11|175.95|None|None|None|None|None
239795|314|37630|189.776|320.28|139.29|None|None|None|None|0
239796|314|37631|189.776|320.28|139.29|None|None|None|None|None
239797|314|37632|224.52|20.11|200.75|None|None|None|None|None
239798|314|37633|224.52|20.11|200.75|None|None|None|None|None
239799|314|37636|92.408|353.89|173.81|None|None|None|None|0
239800|314|37637|92.408|353.89|173.81|None|None|None|None|None
240000|314|50210|1339.245|138.42|324.05|None|None|None|None|None
240001|314|50211|1339.245|138.42|324.05|None|None|None|None|None
240002|314|50212|958.86|122.75|308.4|None|None|None|None|None
240003|314|50213|958.86|122.75|308.4|None|None|None|None|None
240004|314|5672|2914.437|327.49|124.44|None|None|None|None|None
240005|314|37249|2914.436|327.49|124.44|None|None|None|None|None
240006|314|5673|2984.69|331.02|128.38|None|None|None|None|None
240007|314|37251|2984.69|331.02|128.38|None|None|None|None|None
240008|314|37438|2788.798|334.65|136.18|None|None|None|None|None
240009|314|37439|2788.798|334.65|136.18|None|None|None|None|None
240010|314|5674|2869.864|325.06|121.82|None|None|None|None|None
240011|314|37252|2869.864|325.06|121.82|None|None|None|None|None
240012|314|50214|2972.558|340.51|143.25|None|None|None|None|None
240013|314|50215|2972.558|340.51|143.25|None|None|None|None|None
240014|314|50216|2972.558|340.51|143.25|None|None|None|None|None
240015|314|50217|2958.286|342.06|146.04|None|None|None|None|None
240016|314|50218|2958.286|342.06|146.04|None|None|None|None|None
240017|314|50219|2958.286|342.06|146.04|None|None|None|None|None
240018|314|50220|2978.159|337.92|138.93|None|None|None|None|None
240019|314|50221|2978.159|337.92|138.93|None|None|None|None|None
240020|314|50222|2978.159|337.92|138.93|None|None|None|None|None
240021|314|50223|2913.215|339.1|141.62|None|None|None|None|None
240022|314|50224|2913.215|339.1|141.62|None|None|None|None|None
240023|314|50225|2913.215|339.1|141.62|None|None|None|None|None
240024|314|37462|2924.294|336.41|137.21|None|None|None|None|None
240025|314|37463|2924.294|336.41|137.21|None|None|None|None|None
240026|314|37464|2924.294|336.41|137.21|None|None|None|None|None
240027|314|50226|2827.584|339.62|143.43|None|None|None|None|None
240028|314|50227|2827.584|339.62|143.43|None|None|None|None|None
240029|314|50228|2827.584|339.62|143.43|None|None|None|None|None
240030|314|50229|2778.953|337.11|140.01|None|None|None|None|None
240031|314|50230|2778.953|337.11|140.01|None|None|None|None|None
240032|314|50231|2778.953|337.11|140.01|None|None|None|None|None
240033|314|37491|2839.21|331.68|131.22|None|None|None|None|None
240034|314|37492|2839.21|331.68|131.22|None|None|None|None|None
240035|314|50232|2714.178|336.44|139.72|None|None|None|None|None
240036|314|50233|2714.178|336.44|139.72|None|None|None|None|None
240037|314|50234|2714.178|336.44|139.72|None|None|None|None|None
240038|314|43467|2673.731|337.35|141.54|None|None|None|None|None
240039|314|43468|2673.731|337.35|141.54|None|None|None|None|None
240040|314|37510|2941.016|325.3|121.2|None|None|None|None|None
240041|314|37511|2941.016|325.3|121.2|None|None|None|None|None
240042|314|37512|2941.016|325.3|121.2|None|None|None|None|None
240043|314|37519|2697.211|328.64|128.74|None|None|None|None|None
240044|314|37520|2697.211|328.64|128.74|None|None|None|None|None
240045|314|37521|2697.211|328.64|128.74|None|None|None|None|None
240046|314|37524|2928.109|322.46|117.78|None|None|None|None|None
240047|314|37525|2928.109|322.46|117.78|None|None|None|None|None
240048|314|37526|2928.109|322.46|117.78|None|None|None|None|None
240049|314|37527|2610.848|328.39|129.43|None|None|None|None|None
240050|314|37528|2610.848|328.39|129.43|None|None|None|None|None
240051|314|37529|2610.848|328.39|129.43|None|None|None|None|None
240052|314|37530|2904.233|319.26|114.22|None|None|None|None|None
240053|314|37531|2904.233|319.26|114.22|None|None|None|None|None
240054|314|37532|2904.233|319.26|114.22|None|None|None|None|None
240055|314|37694|2069.331|339.32|149.78|None|None|None|None|None
