# 
# events
# 
# Eventid|Name|Starttime|Endtime|Latitude|Longitude|LocuncertKm|CrownLat|CrownLon|TipLat|TipLon|Type|AreaTotal|AreaSource|AreaSourceLow|AreaSourceHigh|Volume|VolumeLow|VolumeHigh|Mass|MassLow|MassHigh|H|HLow|HHigh|L|LLow|LHigh|HFreefall|HFreefallLow|HFreefallHigh|UpstreamDrainarea|PeakDischarge|PeakDischargeLow|PeakDischargeHigh|PeakFlowheight|PeakFlowheightLow|PeakFlowheightHigh|Otherdataquality1to5|LPpotential|MaxdistvhfKm|MaxdistvhfReached|MaxdisthfKm|MaxdisthfReached|MaxdistipKm|MaxdistipReached|MaxdistlpKm|MaxdistlpReached|InfraDetected|MaxdistinfraKm|MaxdistinfraReached|DatLocation|Sources
333|Shoestring Notch, Mount St Helens|2023-03-13 11:48:08|2023-03-13 12:05:47|46.1888|-122.1653|0.3|46.1888|-122.1653|46.1754|-122.1179|snow avalanche|None|None|None|None|None|None|None|None|None|None|700.0|600.0|1000.0|4000.0|3600.0|4400.0|None|None|None|None|None|None|None|None|None|None|2|0|None|None|52.0|1|None|None|0.0|None|0|0.0|None|IRIS|Collins, E.A., Allstadt, K.E., Groult, C., Hibert, C., Malet, J.-P., Toney, L.D., and Jensen, E.K., 2022, Seismogenic Landslides and other Mass Movements (ver. 3.0, May 2025): U.S. Geological Survey data release, https://doi.org/10.5066/P90VGCSK.


# 
# information
# 
# Iid|Eventid|RefId|Note|PhoId|GISId|ApplyAlso
848|333|353|Location coordinates, H, and L estimated using Google Earth and photographs provided by Thelen (written commun., 2024).|1761|None|None
836|330|353|This event was reported by Thelen (written commun., 2024) and identified during routine, daily checks of spectrogram plots. Locations were determined using an amplitude-based seismic location method and confirmed using NWAC reports, photographs, and/or satellite imagery.|None|None|327,328,329,331,332,333,334

# 
# photos
# 
# PhotoId|Eventid|Photographer|Description|Latitude|Longitude|Date|FileExtension|ApplyAlso
1716|333|Elaine Collins|Raw waveforms from closest stations. Data was demeaned but no other processing was applied. Dashed lines show approximate start and end times of event (from database). Figure generation is automated and there may be artifacts present.|None|None|None|EventData/333_ShoestringNotchMountStHelens_13Mar2023/photos_figures/333_ShoestringNotchMountStHelens_13Mar2023_waveforms_raw.png|None
1717|333|Elaine Collins|High frequency (1-5 Hz) ground velocity waveforms from closest stations with detections. Dashed lines show approximate start and end times of event (from database). Waveforms are corrected for station response after removing the mean. Figure generation is automated and there may be artifacts present. Clipped waveforms have not been removed before station correction so check raw plots before interpreting high amplitude signals.|None|None|None|EventData/333_ShoestringNotchMountStHelens_13Mar2023/photos_figures/333_ShoestringNotchMountStHelens_13Mar2023_waveforms_1-5Hz.png|None
1718|333|Elaine Collins|Spectrograms of velocity waveforms corrected for station sensitivity from closest stations with detections. Figure generation is automated and there may be artifacts present|None|None|None|EventData/333_ShoestringNotchMountStHelens_13Mar2023/photos_figures/333_ShoestringNotchMountStHelens_13Mar2023_spectrogram.png|None
1719|333|Elaine Collins|Multitaper spectra (same units as Power Spectral Density) of velocity waveforms corrected for station sensitivity from closest stations with detections. Linear trend was removed and a taper was applied before generating spectra. Figure generation is automated and there may be artifacts present. Since station response was not removed to avoid adding artifacts at low frequencies for short and intermediate period stations, the lower frequency amplitudes should be interpreted with care.|None|None|None|EventData/333_ShoestringNotchMountStHelens_13Mar2023/photos_figures/333_ShoestringNotchMountStHelens_13Mar2023_spectra.png|None
1761|333|Wes Thelen|Photographs of the snow avalanche track and deposits taken by Wes Thelen, CVO.||||EventData/333_ShoestringNotchMountStHelens_13Mar2023/photos_figures/333_ShoestringNotchMountStHelens_13Mar2023_source-WesThelen_5.jpeg|None
1762|333|Wes Thelen|Photographs of the snow avalanche track and deposits taken by Wes Thelen, CVO.||||EventData/333_ShoestringNotchMountStHelens_13Mar2023/photos_figures/333_ShoestringNotchMountStHelens_13Mar2023_source-WesThelen_6.jpeg|None
1763|333|Wes Thelen|Photographs of the snow avalanche track and deposits taken by Wes Thelen, CVO.||||EventData/333_ShoestringNotchMountStHelens_13Mar2023/photos_figures/333_ShoestringNotchMountStHelens_13Mar2023_source-WesThelen_7.jpeg|None
1764|333|Wes Thelen|Photographs of the snow avalanche track and deposits taken by Wes Thelen, CVO.||||EventData/333_ShoestringNotchMountStHelens_13Mar2023/photos_figures/333_ShoestringNotchMountStHelens_13Mar2023_source-WesThelen_8.jpeg|None
1765|333|Wes Thelen|Photographs of the snow avalanche track and deposits taken by Wes Thelen, CVO.||||EventData/333_ShoestringNotchMountStHelens_13Mar2023/photos_figures/333_ShoestringNotchMountStHelens_13Mar2023_source-WesThelen_9.jpeg|None


# 
# sta_nearby
# 
# SRid|Eventid|Sid|StasourceRadiusKm|Az|Baz|DetectVHF|DetectHF|DetectIP|DetectLP|DetectINFRA
238052|333|34631|2.009|309.11|129.09|None|None|None|None|None
238053|333|25968|81.186|11.97|192.13|None|0|None|None|None
238054|333|25969|81.186|11.97|192.13|None|0|None|None|None
238055|333|25970|81.186|11.97|192.13|None|0|None|None|None
238056|333|34632|2.32|301.75|121.73|None|1|None|0|None
238057|333|34633|2.32|301.75|121.73|None|1|None|0|None
238058|333|34634|2.32|301.75|121.73|None|1|None|0|None
238059|333|10010|94.502|148.21|328.67|None|0|None|None|None
238060|333|10011|94.502|148.21|328.67|None|0|None|None|None
238061|333|10012|94.502|148.21|328.67|None|0|None|None|None
238062|333|25971|77.106|12.1|192.26|None|0|None|None|None
238063|333|25972|77.106|12.1|192.26|None|0|None|None|None
238064|333|25973|77.106|12.1|192.26|None|0|None|None|None
238065|333|88|7.066|320.18|140.14|None|1|None|0|None
238066|333|89|7.066|320.18|140.14|None|1|None|0|None
238067|333|90|7.066|320.18|140.14|None|1|None|0|None
238068|333|43284|86.39|4.28|184.34|None|0|None|None|None
238069|333|43285|86.39|4.28|184.34|None|0|None|None|None
238070|333|43286|86.39|4.28|184.34|None|0|None|None|None
238071|333|24820|3.091|344.12|164.11|None|1|None|0|None
238072|333|24821|3.091|344.12|164.11|None|1|None|0|None
238073|333|24822|3.091|344.12|164.11|None|1|None|0|None
238074|333|92|4.14|253.72|73.69|None|1|None|0|None
238075|333|93|4.14|253.72|73.69|None|1|None|0|None
238076|333|94|4.14|253.72|73.69|None|1|None|0|None
238077|333|43287|72.593|19.4|199.63|None|0|None|None|None
238078|333|43288|72.593|19.4|199.63|None|0|None|None|None
238079|333|43289|72.593|19.4|199.63|None|0|None|None|None
238080|333|43290|70.83|17.64|197.84|None|0|None|None|None
238081|333|43291|70.83|17.64|197.84|None|0|None|None|None
238082|333|43292|70.83|17.64|197.84|None|0|None|None|None
238083|333|43293|89.918|359.55|179.55|None|0|None|None|None
238084|333|43294|89.918|359.55|179.55|None|0|None|None|None
238085|333|43295|89.918|359.55|179.55|None|0|None|None|None
238086|333|43296|13.508|313.65|133.56|None|1|None|0|None
238087|333|43297|13.508|313.65|133.56|None|1|None|0|None
238088|333|43298|13.508|313.65|133.56|None|1|None|0|None
238089|333|43299|5.977|299.53|119.48|None|1|None|0|None
238090|333|43300|5.977|299.53|119.48|None|1|None|0|None
238091|333|43301|5.977|299.53|119.48|None|1|None|0|None
238092|333|95|3.377|326.82|146.8|None|1|None|0|None
238093|333|96|3.377|326.82|146.8|None|1|None|0|None
238094|333|97|3.377|326.82|146.8|None|1|None|0|None
238095|333|25974|87.55|9.1|189.23|None|0|None|None|None
238096|333|25975|87.55|9.1|189.23|None|0|None|None|None
238097|333|25976|87.55|9.1|189.23|None|0|None|None|None
238098|333|43302|69.153|18.03|198.23|None|0|None|None|None
238099|333|43303|69.153|18.03|198.23|None|0|None|None|None
238100|333|43304|69.153|18.03|198.23|None|0|None|None|None
238101|333|34647|95.777|159.82|340.13|None|0|None|None|None
238102|333|34648|95.777|159.82|340.13|None|0|None|None|None
238103|333|34649|95.777|159.82|340.13|None|0|None|None|None
238104|333|43311|98.659|219.18|38.6|None|0|None|None|None
238105|333|43312|98.659|219.18|38.6|None|0|None|None|None
238106|333|43313|98.659|219.18|38.6|None|0|None|None|None
238107|333|43317|97.032|229.19|48.52|None|0|None|None|None
238108|333|43318|97.032|229.19|48.52|None|0|None|None|None
238109|333|43319|97.032|229.19|48.52|None|0|None|None|None
238110|333|43323|84.521|220.55|40.05|None|0|None|None|None
238111|333|43324|84.521|220.55|40.05|None|0|None|None|None
238112|333|43325|84.521|220.55|40.05|None|0|None|None|None
238113|333|43326|71.372|209.3|28.98|None|0|None|None|None
238114|333|43327|71.372|209.3|28.98|None|0|None|None|None
238115|333|43328|71.372|209.3|28.98|None|0|None|None|None
238116|333|534|71.088|263.36|82.7|None|0|None|None|None
238117|333|535|71.088|263.36|82.7|None|0|None|None|None
238118|333|536|71.088|263.36|82.7|None|0|None|None|None
238119|333|104|14.862|328.95|148.88|None|None|None|None|None
238120|333|105|14.862|328.95|148.88|None|None|None|None|None
238121|333|106|14.862|328.95|148.88|None|1|None|None|None
238122|333|107|6.594|19.54|199.56|None|None|None|None|None
238123|333|108|6.594|19.54|199.56|None|None|None|None|None
238124|333|109|6.594|19.54|199.56|None|None|None|None|None
238125|333|110|13.185|260.45|80.33|None|None|None|None|None
238126|333|111|13.185|260.45|80.33|None|None|None|None|None
238127|333|112|13.185|260.45|80.33|None|1|None|None|None
238128|333|113|5.876|182.79|2.79|None|None|None|None|None
238129|333|114|5.876|182.79|2.79|None|None|None|None|None
238130|333|115|5.876|182.79|2.79|None|None|None|None|None
238131|333|116|88.803|357.36|177.32|None|0|None|None|None
238132|333|117|88.803|357.36|177.32|None|0|None|None|None
238133|333|118|88.803|357.36|177.32|None|0|None|None|None
238134|333|552|95.789|217.65|37.11|None|0|None|None|None
238135|333|49992|97.987|214.18|33.67|None|0|None|None|None
238136|333|49993|97.987|214.18|33.67|None|0|None|None|None
238137|333|49994|97.987|214.18|33.67|None|0|None|None|None
238138|333|49995|82.074|195.04|14.84|None|0|None|None|None
238139|333|49996|82.074|195.04|14.84|None|0|None|None|None
238140|333|49997|82.074|195.04|14.84|None|0|None|None|None
238141|333|34986|72.22|231.86|51.34|None|0|None|None|None
238142|333|34987|72.22|231.86|51.34|None|0|None|None|None
238143|333|34988|72.22|231.86|51.34|None|0|None|None|None
238144|333|35013|68.344|251.85|71.25|None|0|None|None|None
238145|333|35014|68.344|251.85|71.25|None|0|None|None|None
238146|333|35015|68.344|251.85|71.25|None|0|None|None|None
238147|333|35043|85.193|213.04|32.61|None|0|None|None|None
238148|333|35044|85.193|213.04|32.61|None|0|None|None|None
238149|333|35045|85.193|213.04|32.61|None|0|None|None|None
238150|333|24415|66.387|260.09|79.48|None|0|None|None|None
238151|333|24416|66.387|260.09|79.48|None|0|None|None|None
238152|333|24417|66.387|260.09|79.48|None|0|None|None|None
238153|333|43335|87.37|261.43|80.62|None|0|None|None|None
238154|333|43336|87.37|261.43|80.62|None|0|None|None|None
238155|333|43337|87.37|261.43|80.62|None|0|None|None|None
238156|333|31182|91.731|246.39|65.61|None|0|None|None|None
238157|333|31183|91.731|246.39|65.61|None|0|None|None|None
238158|333|31184|91.731|246.39|65.61|None|0|None|None|None
238159|333|43350|74.003|283.71|103.03|None|0|None|None|None
238160|333|43351|74.003|283.71|103.03|None|0|None|None|None
238161|333|43352|74.003|283.71|103.03|None|0|None|None|None
238162|333|128|43.714|95.08|275.49|None|0|None|None|None
238163|333|49959|44.2|96.89|277.3|None|1|None|0|None
238164|333|49960|44.2|96.89|277.3|None|1|None|0|None
238165|333|49961|44.2|96.89|277.3|None|1|None|0|None
238166|333|348|62.758|143.15|323.5|None|0|None|None|None
238167|333|43359|84.432|298.79|118.09|None|0|None|None|None
238168|333|43360|84.432|298.79|118.09|None|0|None|None|None
238169|333|43361|84.432|298.79|118.09|None|0|None|None|None
238170|333|24987|88.216|291.65|110.88|None|0|None|None|None
238171|333|129|12.186|130.95|311.03|None|1|None|None|None
238172|333|49962|12.168|130.86|310.95|None|None|None|None|None
238173|333|49963|12.168|130.86|310.95|None|None|None|None|None
238174|333|49964|12.168|130.86|310.95|None|None|None|None|None
238175|333|24994|51.266|323.04|142.75|None|1|None|None|None
238176|333|24995|51.266|323.04|142.75|None|1|None|None|None
238177|333|24996|51.266|323.04|142.75|None|1|None|None|None
238178|333|43362|50.402|310.47|130.11|None|1|None|None|None
238179|333|43363|50.402|310.47|130.11|None|1|None|None|None
238180|333|43364|50.402|310.47|130.11|None|1|None|None|None
238181|333|130|1.431|49.45|229.46|None|0|None|None|None
238182|333|43368|1.431|49.45|229.46|None|1|None|0|None
238183|333|43369|1.431|49.45|229.46|None|1|None|0|None
238184|333|43370|1.431|49.45|229.46|None|1|None|0|None
238185|333|131|18.808|313.62|133.49|None|0|None|None|None
238186|333|133|14.396|273.35|93.22|None|0|None|None|None
238187|333|25018|91.881|24.16|204.52|None|0|None|None|None
238188|333|25019|91.881|24.16|204.52|None|0|None|None|None
238189|333|25020|91.881|24.16|204.52|None|0|None|None|None
238190|333|139|2.002|216.3|36.28|None|1|None|None|None
238191|333|43371|2.01|216.0|35.99|None|1|None|0|None
238192|333|43372|2.01|216.0|35.99|None|1|None|0|None
238193|333|43373|2.01|216.0|35.99|None|1|None|0|None
238194|333|43374|97.973|307.5|126.76|None|0|None|None|None
238195|333|43375|97.973|307.5|126.76|None|0|None|None|None
238196|333|43376|97.973|307.5|126.76|None|0|None|None|None
238197|333|24445|64.205|121.45|301.96|None|0|None|None|None
238198|333|24446|64.205|121.45|301.96|None|0|None|None|None
238199|333|24447|64.205|121.45|301.96|None|0|None|None|None
238200|333|43377|77.686|341.64|161.4|None|0|None|None|None
238201|333|43378|77.686|341.64|161.4|None|0|None|None|None
238202|333|43379|77.686|341.64|161.4|None|0|None|None|None
238203|333|25066|66.708|322.37|141.98|None|0|None|None|None
238204|333|143|68.164|23.5|203.76|None|0|None|None|None
238205|333|35130|68.164|23.5|203.76|None|0|None|None|None
238206|333|35131|68.164|23.5|203.76|None|0|None|None|None
238207|333|35132|68.164|23.5|203.76|None|0|None|None|None
238208|333|152|18.539|191.46|11.43|None|0|None|None|None
238209|333|154|91.515|346.69|166.49|None|0|None|None|None
238210|333|35156|34.115|2.47|182.49|None|1|None|None|None
238211|333|25142|79.189|24.61|204.93|None|0|None|None|None
238212|333|25143|79.189|24.61|204.93|None|0|None|None|None
238213|333|25144|79.189|24.61|204.93|None|0|None|None|None
238214|333|161|82.774|23.5|203.82|None|0|None|None|None
238215|333|162|74.321|19.38|199.61|None|0|None|None|None
238216|333|43380|74.262|19.37|199.61|None|0|None|None|None
238217|333|43381|74.262|19.37|199.61|None|0|None|None|None
