# 
# events
# 
# Eventid|Name|Starttime|Endtime|Latitude|Longitude|LocuncertKm|CrownLat|CrownLon|TipLat|TipLon|Type|AreaTotal|AreaSource|AreaSourceLow|AreaSourceHigh|Volume|VolumeLow|VolumeHigh|Mass|MassLow|MassHigh|H|HLow|HHigh|L|LLow|LHigh|Otherdataquality1to5|LPpotential|MaxdisthfKm|MaxdisthfReached|MaxdistlpKm|MaxdistlpReached|DatLocation|Sources
6|Mount St Helens|1980-05-18 15:32:11|1980-05-18 15:44:00|46.1905|-122.1896|0.0|46.1905|-122.1896|46.311|-122.4431|rock slide-debris avalanche|60000000.0|None|None|None|2500000000.0|2300000000.0|2800000000.0|4600000000000.0|2500000000000.0|5800000000000.0|2550.0|None|None|24000.0|17000.0|29000.0|5|1|343.0|0|10000.0|0|IRIS|Allstadt, Kate E., McVey, Brennah G., and Malone, Stephen D., 2017, Seismogenic Landslides, Debris Flows, and Outburst Floods in the Western United States and Canada from 1977 to 2017: U.S. Geological Survey data release, https://doi.org/10.5066/F7251H3W.


# 
# information
# 
# Infoid|Eventid|Refid|Note|Photoid|Gisid|ApplyAlso
365|6|115|Volume, area, and L_high taken from Glicken (1996), 2.5 km3, 64 km2, 29km,  respectively. The landslide occurred retrogressively in three slide blocks. Rapid depressurization from the first block ("unroofing") led to initiation of lateral blast, which burst through the second block. Eyewitnesses couldn't see the third block, but it's thought to have failed in many discrete successive failures.|None|None|None
366|6|None|This event was complex, signals are from the rockslide-avalanche, but also pyroclastic flows, lahars, and the lateral blast and initial M5.1 earthquake that may have triggered the landslide (or may have been the landslide itself). Many of the short period stations were recorded as triggers so there are gaps in the data (EH?, SL?). Teleseismic data is available in complete records but at low sample rates (LH?).|None|None|None
367|6|117|Lower L estimate of 23km taken from Christiansen and Peterson (1981).|None|None|None
368|6|118|Best estimate of L (24 km), H (2.55 km) and total area (60 km2) from Siebert (1984). H/L of 0.11.|None|None|None
369|6|119|Mass and start time of debris avalanche (15:32:11 UTC) taken from Kanamori and Given (1982). They also show that the radiation pattern of the long period teleseismic waves generated by the debris avalanche were consistent with a single force mechanism, they state that these long period waves were likely generated by the initial stage of the debris avalanche, then long period waves were primarily generated by the lateral blast. Events following the blast they suggest are effects of the landslide during its deceleration stage and also explosions.|None|None|None
370|6|121|Upper estimate of mass from Brodsky and others (2003).|None|None|None
371|6|116|Crown and toe coordinates based on maps from Voight and others (1981)|None|None|None
16|6|4|Low estimate of mass from Ekstrom and Stark (2013)|None|None|None

# 
# photos
# 
# Photoid|Eventid|Photographer|Description|Latitude|Longitude|Date|FileExtension|ApplyAlso
698|6|Kate Allstadt|Raw waveforms from closest stations. Data was demeaned but no other processing was applied. Dashed lines show approximate start and end times of event (from database). Figure generation is automated and there may be artifacts present.|None|None|None|event_data/6_MountStHelens_18May1980/photos_figures/6_MountStHelens_18May1980_waveforms_raw.png|None
699|6|Kate Allstadt|High frequency (1-5 Hz) ground velocity waveforms for station response from closest stations with detections. Dashed lines show approximate start and end times of event (from database). Waveforms are corrected for station response after removing the mean. Figure generation is automated and there may be artifacts present. Clipped waveforms have not been removed before station correction so check raw plots before interpreting high amplitude signals.|None|None|None|event_data/6_MountStHelens_18May1980/photos_figures/6_MountStHelens_18May1980_waveforms_1-5Hz.png|None
700|6|Kate Allstadt|Spectrograms of velocity waveforms corrected for station sensitivity from closest stations with detections. Figure generation is automated and there may be artifacts present|None|None|None|event_data/6_MountStHelens_18May1980/photos_figures/6_MountStHelens_18May1980_spectrogram.png|None
701|6|Kate Allstadt|Multitaper spectra (same units as Power Spectral Density) of velocity waveforms corrected for station sensitivity from closest stations with detections. Linear trend was removed and a taper was applied before generating spectra. Figure generation is automated and there may be artifacts present. Since station response was not removed to avoid adding artifacts at low frequencies for short and intermediate period stations, the lower frequency amplitudes should be interpreted with care.|None|None|None|event_data/6_MountStHelens_18May1980/photos_figures/6_MountStHelens_18May1980_spectra.png|None
702|6|Kate Allstadt|Raw teleseismic waveforms.|None|None|None|event_data/6_MountStHelens_18May1980/photos_figures/6_MountStHelens_18May1980__teleseismic_raw.png|None
703|6|Kate Allstadt|Teleseismic velocity waveforms from closest stations with detections. Waveforms are corrected for station response after detrending. Zero mean cosine filter (1/200., 1/100., 0.5, 0.25) in Hz applied with station correction may cause acausal arrivals.|None|None|None|event_data/6_MountStHelens_18May1980/photos_figures/6_MountStHelens_18May1980__teleseismic_0.01-0.5Hz.png|None

# 
# reference
# 
# Refid|Eventid|ApplyAlso|LongRef|ShortRef|FileExtension|Url
4|6|11,19,22,23,44|Ekstrom, G., and Stark, C.P., 2013, Simple Scaling of Catastrophic Landslide Dynamics: Science, v. 339, no. 6126, p. 1416-1419.|Ekstrom and Stark (2013)|None|None
115|6|None|Glicken, Harry, 1996, Rockslide-debris avalanche of May 18, 1980, Mount St. Helens volcano, Washington, U.S.Geological Survey Open-file Report 96-677, 90 p.|Glicken (1996)|None|None
116|6|None|Voight, Barry, Glicken, Harry, Janda, R.J., and Douglass, P.M., 1981, Catastrophic rockslide-avalanche of May 18, in Lipman, P.W., and Mullineaux, D.R., eds., The 1980 eruptions of Mount St. Helens, Washington: U.S.
Geological Survey Professional Paper 1250, p. 347-378.|Voight and others (1981)|None|None
117|6|None|Christiansen, R.L., and Peterson, D.W., 1981, Chronology of the 1980 Eruptive Activity, in Lipman, P.W., and Mullineaux, D.R., eds., The 1980 eruptions of Mount St. Helens, Washington: U.S.
Geological Survey Professional Paper 1250, p. 17-30.|Christiansen and Peterson (1980)|None|None
118|6|None|Siebert, Lee, 1984, Large volcanic debris avalanches: characteristics of source areas, deposits, and associated eruptions: Journal of Volcanology and Geothermal Research, 22, 163-197.|Siebert (1984)|None|None
119|6|None|Kanamori, Hiroo, and Given, J.W., 1982, Analysis of Long-period Seismic Waves Excited by the May 18, 1980, Eruption of Mount St. Helens - A Terrestrial Monopole?: Journal of Geophysical Research, 87 (B7), 5422-5432.|Kanamori and Given (1982)|None|None
120|6|None|Burger, R.W. and Langston, C.A., 1985, Source Mechanism of the May 18, 1980, Mount St. Helens Eruption from Regional Surface Waves: Journal of Geophysical Research, 90 (B9), 7653-7664.|Burger and Langston (1985)|None|None
121|6|None|Brodsky, E.E., Gordeev, E., and Kanamori, H., 2003, Landslide basal friction as measured by seismic waves: Geophysical Research Letters, 30 (24) 2236.|Brodsky and others (2003)|None|None
122|6|None|Kawakatsu, Hitoshi, 1989, Centroid Single Force Inversion of Seismic Waves Generated by Landslides: Journal of Geophysical Research, 94 (B9), 12,363-12,374.|Kawakatsu (1989)|None|None
123|6|None|Zhao, J., Moretti, L., Mangeney, A., Stutzmann, E., Kanamori, H., Capdeville, Y., Calder, E.S., Hibert, C., Smith, P.J., Cole, P., and LeFriant, A., 2015, Model Space Exploration for Determining Landslide Source History from Long-Period Seismic Data: Pure Appl. Geophys, 172, 389-413. https://doi.org/10.1007/s00024-014-0852-5|Zhao and others (2015)|None|None

# 
# sta_nearby
# 
# SRid|Eventid|Sid|StasourceRadiusKm|Az|Baz|DetectHF|DetectLP
132844|6|23774|123.262|355.21|175.11|None|None
132845|6|23775|123.262|355.21|175.11|None|None
132846|6|23776|123.262|355.21|175.11|None|None
132847|6|23777|10.213|187.79|7.77|1|None
132848|6|23778|10.213|187.79|7.77|1|None
132849|6|23779|221.564|87.74|269.82|1|None
132850|6|23780|85.603|292.97|112.23|1|None
132851|6|440|210.538|343.88|163.3|1|None
132852|6|23781|243.241|41.59|223.17|None|None
132853|6|23782|11.578|97.57|277.67|1|None
132854|6|23783|11.578|97.57|277.67|1|None
132855|6|357|36.568|318.15|137.92|None|None
132856|6|20735|36.037|22.06|202.19|1|None
132857|6|358|113.393|320.49|139.81|1|None
132858|6|359|226.27|70.83|252.86|1|None
132859|6|23784|11.985|325.36|145.29|None|None
132860|6|23785|11.985|325.36|145.29|None|None
132861|6|23786|342.019|60.5|243.39|1|None
132862|6|23787|2.009|30.96|210.97|1|None
132863|6|466|355.836|56.9|239.82|None|None
132864|6|23788|269.176|42.16|223.93|1|None
132865|6|131|17.358|317.42|137.31|1|None
132866|6|132|147.86|56.69|237.87|1|None
132867|6|360|236.619|55.86|237.75|1|None
132868|6|23789|138.55|32.47|213.19|None|None
132869|6|23790|242.888|81.66|263.93|1|None
132870|6|23791|217.552|40.87|222.26|1|None
132871|6|23792|280.332|84.02|266.65|1|None
132872|6|134|92.456|25.28|205.66|1|None
132873|6|23793|248.178|36.47|217.92|1|None
132874|6|365|214.687|76.83|258.8|1|None
132875|6|135|94.818|356.13|176.07|1|None
132876|6|366|108.706|103.17|284.15|None|None
132877|6|23794|113.557|109.76|290.75|1|None
132878|6|136|60.397|47.3|227.72|None|None
132879|6|367|157.617|343.4|162.97|1|None
132880|6|138|116.515|14.84|195.13|1|None
132881|6|372|174.968|338.17|157.54|1|None
132882|6|373|182.18|9.96|190.27|1|None
132883|6|446|223.769|5.0|185.19|1|None
132884|6|23795|5.603|150.79|330.82|None|None
132885|6|140|5.617|149.26|329.28|1|None
132886|6|376|53.647|351.56|171.48|1|None
132887|6|147|68.762|24.98|205.25|None|None
132888|6|378|21.47|229.92|49.77|1|None
132889|6|23796|260.758|1.41|181.47|None|None
132890|6|469|289.147|4.21|184.42|None|None
132891|6|470|280.89|350.29|169.82|1|None
132892|6|379|192.482|75.0|256.76|1|None
132893|6|23797|294.485|94.87|277.59|None|None
132894|6|23798|184.373|3.27|183.37|1|None
132895|6|152|18.447|185.61|5.59|1|None
132896|6|23799|11.578|97.57|277.67|1|None
132897|6|23800|11.578|97.57|277.67|1|None
132898|6|153|120.94|59.6|240.59|1|None
132899|6|23702|447.662|57.18|240.9|None|None
132900|6|23801|290.871|63.51|246.02|1|None
132901|6|454|238.521|353.87|173.62|1|None
132902|6|23802|322.821|37.0|218.93|1|None
132903|6|23803|236.265|73.98|256.13|None|None
132904|6|385|191.675|99.43|281.19|None|None
132905|6|23804|273.475|102.37|284.83|1|None
132906|6|23805|213.069|33.17|214.3|1|None
132907|6|388|193.177|88.37|270.18|1|None
132908|6|23806|34.808|45.85|226.08|1|None
132909|6|396|144.07|11.57|191.84|1|None
132910|6|23807|159.041|106.74|288.15|None|None
132911|6|480|256.129|11.24|191.74|1|None
132912|6|397|201.389|82.6|264.48|1|None
132913|6|457|270.653|50.63|232.67|1|None
132914|6|23808|13.171|280.27|100.15|None|None
132915|6|164|3.624|275.24|95.21|1|None
132916|6|409|153.409|325.31|144.47|1|None
132917|6|165|7.149|33.92|213.96|1|None
132918|6|20739|151.588|358.36|178.32|1|None
132919|6|481|245.149|333.27|152.19|1|None
132920|6|23809|210.905|68.32|250.18|None|None
132921|6|176|163.269|47.6|228.76|1|None
132922|6|23810|4.774|33.03|213.06|None|None
132923|6|23811|53.194|118.29|298.73|None|None
132924|6|23812|53.82|120.41|300.84|1|None
132925|6|420|134.102|159.31|339.74|None|None
132926|6|23813|174.495|166.88|347.23|None|None
132927|6|23814|368.079|179.12|359.17|None|None
132928|6|23815|455.299|177.91|358.05|None|None
132929|6|23816|169.054|177.34|357.41|None|None
132930|6|424|132.802|123.89|304.9|None|None
132931|6|23817|115.837|182.99|2.94|None|None
132932|6|23818|104.025|156.81|337.18|None|None
132933|6|23819|135.978|220.33|39.53|None|None
132934|6|23820|161.192|228.5|47.4|None|None
132935|6|459|223.809|146.1|327.22|None|None
132936|6|20740|189.058|62.39|243.98|1|None
132937|6|428|169.271|130.93|312.09|None|None
132938|6|429|210.974|71.74|253.65|0|None
132939|6|460|238.822|44.61|226.24|None|None
132940|6|23821|308.032|47.64|229.87|1|None
132941|6|23822|212.772|44.89|226.35|None|None
132942|6|23823|252.177|92.51|274.86|1|None
132943|6|433|225.005|82.18|264.28|1|None
132944|6|183|75.515|41.35|221.82|1|None
132945|6|435|248.84|68.53|250.74|1|None
132946|6|23824|292.89|29.34|210.77|None|None
132947|6|20737|133.739|73.07|254.28|1|None
132948|6|4710|1284.034|167.73|349.67|None|None
132949|6|23825|1572.378|160.61|344.14|None|None
132950|6|23826|1572.378|160.61|344.14|None|None
132951|6|23827|1572.378|160.61|344.14|None|None
132952|6|4735|1234.847|171.02|352.39|None|None
132953|6|6553|1395.819|159.86|343.22|None|None
132954|6|6573|1416.577|160.53|343.82|None|None
132955|6|13825|1214.646|159.92|342.94|None|None
132956|6|13826|1214.646|159.92|342.94|None|None
132957|6|13827|1214.646|159.92|342.94|None|None
132958|6|6611|1556.234|156.26|340.54|None|None
132959|6|12892|1569.594|158.05|342.03|None|None
132960|6|23828|1135.833|160.98|343.71|None|None
132961|6|23829|1135.833|160.98|343.71|None|None
132962|6|23830|1135.833|160.98|343.71|None|None
132963|6|13834|1291.051|157.58|341.12|None|None
132964|6|23831|1590.627|158.8|342.69|None|None
132965|6|14188|1209.918|163.77|346.21|None|None
132966|6|14189|1209.918|163.77|346.21|None|None
132967|6|14190|1209.918|163.77|346.21|None|None
132968|6|23832|1209.918|163.77|346.21|None|None
132969|6|23833|1209.918|163.77|346.21|None|None
132970|6|13847|1379.752|164.31|346.91|None|None
132971|6|13848|1379.752|164.31|346.91|None|None
132972|6|13849|1379.752|164.31|346.91|None|None
132973|6|23834|1379.752|164.31|346.91|None|None
132974|6|23835|1379.752|164.31|346.91|None|None
132975|6|23836|1379.752|164.31|346.91|None|None
132976|6|23837|1495.663|160.48|343.91|None|None
132977|6|23838|1495.663|160.48|343.91|None|None
132978|6|23839|1495.663|160.48|343.91|None|None
132979|6|7183|1383.153|166.85|349.04|None|None
132980|6|13860|1321.367|170.02|351.63|None|None
132981|6|13861|1321.367|170.02|351.63|None|None
132982|6|13862|1321.367|170.02|351.63|None|None
132983|6|23840|1499.305|166.76|349.1|None|None
132984|6|12893|1601.706|157.56|341.69|None|None
132985|6|7302|1390.979|159.08|342.57|None|None
132986|6|23841|1588.174|156.34|340.68|None|None
132987|6|7390|1388.538|161.74|344.78|None|None
132988|6|4977|1383.608|162.45|345.37|None|None
132989|6|14198|1308.46|171.01|352.45|None|None
132990|6|23842|1308.46|171.01|352.45|None|None
132991|6|23843|1066.664|160.64|343.28|None|None
