# 
# events
# 
# Eventid|Name|Starttime|Endtime|Latitude|Longitude|LocuncertKm|CrownLat|CrownLon|TipLat|TipLon|Type|AreaTotal|AreaSource|AreaSourceLow|AreaSourceHigh|Volume|VolumeLow|VolumeHigh|Mass|MassLow|MassHigh|H|HLow|HHigh|L|LLow|LHigh|HFreefall|HFreefallLow|HFreefallHigh|UpstreamDrainarea|PeakDischarge|PeakDischargeLow|PeakDischargeHigh|PeakFlowheight|PeakFlowheightLow|PeakFlowheightHigh|Otherdataquality1to5|LPpotential|MaxdistvhfKm|MaxdistvhfReached|MaxdisthfKm|MaxdisthfReached|MaxdistipKm|MaxdistipReached|MaxdistlpKm|MaxdistlpReached|InfraDetected|MaxdistinfraKm|MaxdistinfraReached|DatLocation|Sources
173|Coe Glacier, Mount Hood|2021-02-16 17:06:14|2021-02-16 17:09:57|45.3817|-121.6957|0.5|None|None|None|None|snow avalanche|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|1|0|None|None|16.0|1|None|None|0.0|None|0|0.0|None|IRIS|Collins, E.A., Allstadt, K.E., Groult, C., Hibert, C., Malet, J.-P., Toney, L.D., and Bessette-Kirton, E., 2022, Seismogenic Landslides and other Mass Movements: U.S. Geological Survey data release, https://doi.org/10.5066/P90VGCSK.


# 
# information
# 
# Iid|Eventid|RefId|Note|PhoId|GISId|ApplyAlso
465|173|174|This seismic signal is possibly tied to a confirmed D3 snow avalanche on Coe Glacier, Mount Hood. The D-scale represents a snow avalanche's destructive potential and ranges from 1 to 5, with D5 being the most destructive. General location and snow avalanche size provided by Thelen (written commun., 2021).|None|None|None
514|173|213|Several "natural and human triggered [snow] avalanches" were reported by Henninger (2021) the Northwest Avalanche Center between February 12, 2021 and February 18th, 2021 (NWAC, 2021).|None|None|None

# 
# photos
# 
# PhotoId|Eventid|Photographer|Description|Latitude|Longitude|Date|FileExtension|ApplyAlso
843|173|Elaine Collins|Raw waveforms from closest stations. Data was demeaned but no other processing was applied. Dashed lines show approximate start and end times of event (from database). Figure generation is automated and there may be artifacts present.|None|None|None|EventData/173_CoeGlacierMountHood_16Feb2021/photos_figures/173_CoeGlacierMountHood_16Feb2021_waveforms_raw.png|None
844|173|Elaine Collins|High frequency (1-5 Hz) ground velocity waveforms for station response from closest stations with detections. Dashed lines show approximate start and end times of event (from database). Waveforms are corrected for station response after removing the mean. Figure generation is automated and there may be artifacts present. Clipped waveforms have not been removed before station correction so check raw plots before interpreting high amplitude signals.|None|None|None|EventData/173_CoeGlacierMountHood_16Feb2021/photos_figures/173_CoeGlacierMountHood_16Feb2021_waveforms_1-5Hz.png|None
845|173|Elaine Collins|Spectrograms of velocity waveforms corrected for station sensitivity from closest stations with detections. Figure generation is automated and there may be artifacts present|None|None|None|EventData/173_CoeGlacierMountHood_16Feb2021/photos_figures/173_CoeGlacierMountHood_16Feb2021_spectrogram.png|None
846|173|Elaine Collins|Multitaper spectra (same units as Power Spectral Density) of velocity waveforms corrected for station sensitivity from closest stations with detections. Linear trend was removed and a taper was applied before generating spectra. Figure generation is automated and there may be artifacts present. Since station response was not removed to avoid adding artifacts at low frequencies for short and intermediate period stations, the lower frequency amplitudes should be interpreted with care.|None|None|None|EventData/173_CoeGlacierMountHood_16Feb2021/photos_figures/173_CoeGlacierMountHood_16Feb2021_spectra.png|None

# 
# reference
# 
# Refid|Eventid|ApplyAlso|LongRef|ShortRef|FileExtension|Url
213|173|None|Henninger, I., Feb 2021, Conditions Blog 12: Northwest Avalanche Center (NWAC) [BlogPost], Accessed 23 Dec 2021, at https://nwac.us/avalanche-forecast/#/blog/96675|Henninger (2021)|None|https://nwac.us/avalanche-forecast/#/blog/96675

# 
# sta_nearby
# 
# SRid|Eventid|Sid|StasourceRadiusKm|Az|Baz|DetectVHF|DetectHF|DetectIP|DetectLP|DetectINFRA
177295|173|34648|3.757|265.74|85.7|None|1|None|None|None
177296|173|34649|3.757|265.74|85.7|None|1|None|None|None
177297|173|19217|76.769|285.79|105.11|None|None|None|None|None
177298|173|19218|76.769|285.79|105.11|None|None|None|None|None
177299|173|19219|76.769|285.79|105.11|None|None|None|None|None
177300|173|19235|78.138|282.18|101.49|None|None|None|None|None
177301|173|19236|78.138|282.18|101.49|None|None|None|None|None
177302|173|19237|78.138|282.18|101.49|None|None|None|None|None
177303|173|19241|83.028|281.87|101.13|None|None|None|None|None
177304|173|19242|83.028|281.87|101.13|None|None|None|None|None
177305|173|19243|83.028|281.87|101.13|None|None|None|None|None
177306|173|19244|79.279|281.27|100.56|None|None|None|None|None
177307|173|19245|79.279|281.27|100.56|None|None|None|None|None
177308|173|19246|79.279|281.27|100.56|None|None|None|None|None
177309|173|19259|76.596|281.0|100.31|None|None|None|None|None
177310|173|19260|76.596|281.0|100.31|None|None|None|None|None
177311|173|19261|76.596|281.0|100.31|None|None|None|None|None
177312|173|19271|82.904|282.02|101.28|None|None|None|None|None
177313|173|19272|82.904|282.02|101.28|None|None|None|None|None
177314|173|19273|82.904|282.02|101.28|None|None|None|None|None
177315|173|19304|81.159|283.6|102.88|None|None|None|None|None
177316|173|19305|81.159|283.6|102.88|None|None|None|None|None
177317|173|19306|81.159|283.6|102.88|None|None|None|None|None
177318|173|2785|154.691|235.68|54.55|None|None|None|None|None
177319|173|2786|154.691|235.68|54.55|None|None|None|None|None
177320|173|439|154.691|235.68|54.55|None|None|None|None|None
177321|173|2787|154.691|235.68|54.55|None|None|None|None|None
177322|173|2788|154.691|235.68|54.55|None|None|None|None|None
177323|173|2789|154.691|235.68|54.55|None|None|None|None|None
177324|173|19346|154.691|235.68|54.55|None|None|None|None|None
177325|173|19347|154.691|235.68|54.55|None|None|None|None|None
177326|173|19348|154.691|235.68|54.55|None|None|None|None|None
177327|173|20827|123.522|213.35|32.75|None|None|None|None|None
177328|173|20828|123.522|213.35|32.75|None|None|None|None|None
177329|173|20829|123.522|213.35|32.75|None|None|None|None|None
177330|173|20830|85.309|210.98|30.58|None|None|None|None|None
177331|173|20831|85.309|210.98|30.58|None|None|None|None|None
177332|173|20832|85.309|210.98|30.58|None|None|None|None|None
177333|173|20833|145.98|197.53|17.14|None|None|None|None|None
177334|173|20834|145.98|197.53|17.14|None|None|None|None|None
177335|173|20835|145.98|197.53|17.14|None|None|None|None|None
177336|173|23043|194.755|197.56|17.05|None|None|None|None|None
177337|173|23044|194.755|197.56|17.05|None|None|None|None|None
177338|173|20916|194.516|197.5|16.99|None|None|None|None|None
177339|173|20914|194.516|197.5|16.99|None|None|None|None|None
177340|173|20915|194.516|197.5|16.99|None|None|None|None|None
177341|173|20836|143.32|200.57|20.13|None|None|None|None|None
177342|173|20837|143.32|200.57|20.13|None|None|None|None|None
177343|173|20838|143.32|200.57|20.13|None|None|None|None|None
177344|173|20917|183.371|207.69|26.94|None|None|None|None|None
177345|173|20918|183.371|207.69|26.94|None|None|None|None|None
177346|173|20919|183.371|207.69|26.94|None|None|None|None|None
177347|173|23051|196.228|354.76|174.59|None|None|None|None|None
177348|173|23052|196.228|354.76|174.59|None|None|None|None|None
177349|173|23053|196.228|354.76|174.59|None|None|None|None|None
177350|173|23054|196.628|354.47|174.29|None|None|None|None|None
177351|173|23055|196.628|354.47|174.29|None|None|None|None|None
177352|173|20779|78.638|281.0|100.29|None|None|None|None|None
177353|173|20780|78.638|281.0|100.29|None|None|None|None|None
177354|173|20781|78.638|281.0|100.29|None|None|None|None|None
177355|173|20782|34.6|325.41|145.23|None|None|None|None|None
177356|173|20783|34.6|325.41|145.23|None|None|None|None|None
177357|173|20784|34.6|325.41|145.23|None|None|None|None|None
177358|173|20787|78.358|279.78|99.07|None|None|None|None|None
177359|173|23061|78.358|279.78|99.07|None|None|None|None|None
