# 
# events
# 
# Eventid|Name|Starttime|Endtime|Latitude|Longitude|LocuncertKm|CrownLat|CrownLon|TipLat|TipLon|Type|AreaTotal|AreaSource|AreaSourceLow|AreaSourceHigh|Volume|VolumeLow|VolumeHigh|Mass|MassLow|MassHigh|H|HLow|HHigh|L|LLow|LHigh|HFreefall|HFreefallLow|HFreefallHigh|UpstreamDrainarea|PeakDischarge|PeakDischargeLow|PeakDischargeHigh|PeakFlowheight|PeakFlowheightLow|PeakFlowheightHigh|Otherdataquality1to5|LPpotential|MaxdistvhfKm|MaxdistvhfReached|MaxdisthfKm|MaxdisthfReached|MaxdistipKm|MaxdistipReached|MaxdistlpKm|MaxdistlpReached|InfraDetected|MaxdistinfraKm|MaxdistinfraReached|DatLocation|Sources
262|Cable Mountain, Zion National Park|2019-08-24 23:48:20|2019-08-24 23:51:21|37.26797|-112.93424|0.0|37.26797|-112.93424|None|None|rock avalanche|None|None|None|None|12000.0|10200.0|13800.0|28000000.0|23800000.0|32200000.0|610.0|None|None|500.0|400.0|600.0|None|None|None|None|None|None|None|None|None|None|5|0|None|None|50.0|1|None|None|0.0|None|None|None|None|IRIS|Collins, E.A., Allstadt, K.E., Groult, C., Hibert, C., Malet, J.-P., Toney, L.D., and Bessette-Kirton, E., 2022, Seismogenic Landslides and other Mass Movements: U.S. Geological Survey data release, https://doi.org/10.5066/P90VGCSK.


# 
# information
# 
# Iid|Eventid|RefId|Note|PhoId|GISId|ApplyAlso
610|262|245|Best estimates for volume, mass, and H were taken from Castleton and Erickson (2019) and rounded to two significant digits. Low and high estimates for volume and mass were calculated from reported uncertainty values of 15%. This event is classified as a small rock avalanche based on its volume estimate, disintegration of source area, and rapid flow of rock. Debris from this event damaged the East Rim and Weeping Rock trails, injured three hikers, knocked down multiple trees, and deposited sediment on the Hidden Canyon trail (Castleton and Erickson, 2019).|None|None|None
611|262|246|Low and high estimates for runout (L) were estimated based on the horizontal distance from the source to cobble-sized deposits and fine sand, respectively (Bilderback pers. comm., 2022).  The best value for L was estimated as an average between low and high runouts.|None|None|None

# 
# photos
# 
# PhotoId|Eventid|Photographer|Description|Latitude|Longitude|Date|FileExtension|ApplyAlso
1363|262|Elaine Collins|Raw waveforms from closest stations. Data was demeaned but no other processing was applied. Dashed lines show approximate start and end times of event (from database). Figure generation is automated and there may be artifacts present.|None|None|None|EventData/262_CableMountainZionNationalPark_24Aug2019/photos_figures/262_CableMountainZionNationalPark_24Aug2019_waveforms_raw.png|None
1364|262|Elaine Collins|High frequency (1-5 Hz) ground velocity waveforms for station response from closest stations with detections. Dashed lines show approximate start and end times of event (from database). Waveforms are corrected for station response after removing the mean. Figure generation is automated and there may be artifacts present. Clipped waveforms have not been removed before station correction so check raw plots before interpreting high amplitude signals.|None|None|None|EventData/262_CableMountainZionNationalPark_24Aug2019/photos_figures/262_CableMountainZionNationalPark_24Aug2019_waveforms_1-5Hz.png|None
1365|262|Elaine Collins|Spectrograms of velocity waveforms corrected for station sensitivity from closest stations with detections. Figure generation is automated and there may be artifacts present|None|None|None|EventData/262_CableMountainZionNationalPark_24Aug2019/photos_figures/262_CableMountainZionNationalPark_24Aug2019_spectrogram.png|None
1366|262|Elaine Collins|Multitaper spectra (same units as Power Spectral Density) of velocity waveforms corrected for station sensitivity from closest stations with detections. Linear trend was removed and a taper was applied before generating spectra. Figure generation is automated and there may be artifacts present. Since station response was not removed to avoid adding artifacts at low frequencies for short and intermediate period stations, the lower frequency amplitudes should be interpreted with care.|None|None|None|EventData/262_CableMountainZionNationalPark_24Aug2019/photos_figures/262_CableMountainZionNationalPark_24Aug2019_spectra.png|None

# 
# reference
# 
# Refid|Eventid|ApplyAlso|LongRef|ShortRef|FileExtension|Url
245|262|None|Castleton, J.J., and Erickson, B.A., 2019, Investigation of the August 24, 2019, Cable Mountain rock avalanche, Zion National Park, Utah: Utah Geological Report of Investigation 281, 11 p., doi: https://doi.org/10.34191/RI-281|Castleton and Erickson (2019)|None|None
246|262|None|Bilderback, E., 2022, written communication.|Bilderback (written commun., 2022)|None|None

# 
# sta_nearby
# 
# SRid|Eventid|Sid|StasourceRadiusKm|Az|Baz|DetectVHF|DetectHF|DetectIP|DetectLP|DetectINFRA
192906|262|32260|108.398|37.4|217.85|None|None|None|None|None
192907|262|32261|108.398|37.4|217.85|None|None|None|None|None
192908|262|1463|108.398|37.4|217.85|None|None|None|None|None
192909|262|1464|108.398|37.4|217.85|None|None|None|None|None
192910|262|1465|108.398|37.4|217.85|None|None|None|None|None
192911|262|1471|138.778|3.03|183.09|None|None|None|None|None
192912|262|1472|138.778|3.03|183.09|None|None|None|None|None
192913|262|1473|138.778|3.03|183.09|None|None|None|None|None
192914|262|31969|183.104|23.66|204.18|None|None|None|None|None
192915|262|31970|183.104|23.66|204.18|None|None|None|None|None
192916|262|31971|183.104|23.66|204.18|None|None|None|None|None
192917|262|32480|58.566|70.34|250.71|None|None|None|None|None
192918|262|32481|58.566|70.34|250.71|None|None|None|None|None
192919|262|32482|58.566|70.34|250.71|None|None|None|None|None
192920|262|1479|58.566|70.34|250.71|None|None|None|None|None
192921|262|1480|58.566|70.34|250.71|None|None|None|None|None
192922|262|1481|58.566|70.34|250.71|None|None|None|None|None
192923|262|32265|162.142|330.33|149.76|None|None|None|None|None
192924|262|32266|162.142|330.33|149.76|None|None|None|None|None
192925|262|32267|162.142|330.33|149.76|None|None|None|None|None
192926|262|1897|162.142|330.33|149.76|None|None|None|None|None
192927|262|1898|162.142|330.33|149.76|None|None|None|None|None
192928|262|1899|162.142|330.33|149.76|None|None|None|None|None
192929|262|21501|55.286|250.18|69.82|None|None|None|None|None
192930|262|21502|55.286|250.18|69.82|None|None|None|None|None
192931|262|21503|55.286|250.18|69.82|None|None|None|None|None
192932|262|21504|64.954|256.4|75.97|None|None|None|None|None
192933|262|21505|64.954|256.4|75.97|None|None|None|None|None
192934|262|21506|64.954|256.4|75.97|None|None|None|None|None
192935|262|32633|64.529|247.91|67.5|None|None|None|None|None
192936|262|32634|64.529|247.91|67.5|None|None|None|None|None
192937|262|32635|64.529|247.91|67.5|None|None|None|None|None
192938|262|32492|38.789|339.58|159.48|None|0|None|None|None
192939|262|32493|38.789|339.58|159.48|None|0|None|None|None
192940|262|32494|38.789|339.58|159.48|None|0|None|None|None
192941|262|1498|38.789|339.58|159.48|None|1|None|None|None
192942|262|1499|38.789|339.58|159.48|None|1|None|None|None
192943|262|1500|38.789|339.58|159.48|None|1|None|None|None
192944|262|32277|154.936|15.89|196.19|None|None|None|None|None
192945|262|32278|154.936|15.89|196.19|None|None|None|None|None
192946|262|32279|154.936|15.89|196.19|None|None|None|None|None
192947|262|1501|154.936|15.89|196.19|None|None|None|None|None
192948|262|1502|154.936|15.89|196.19|None|None|None|None|None
192949|262|1503|154.936|15.89|196.19|None|None|None|None|None
192950|262|32495|84.517|285.03|104.47|None|None|None|None|None
192951|262|32496|84.517|285.03|104.47|None|None|None|None|None
192952|262|32497|84.517|285.03|104.47|None|None|None|None|None
192953|262|1900|84.517|285.03|104.47|None|None|None|None|None
192954|262|1901|84.517|285.03|104.47|None|None|None|None|None
192955|262|1902|84.517|285.03|104.47|None|None|None|None|None
192956|262|21507|53.251|253.69|73.34|None|None|None|None|None
192957|262|21508|53.251|253.69|73.34|None|None|None|None|None
192958|262|21509|53.251|253.69|73.34|None|None|None|None|None
192959|262|21510|60.589|253.11|72.72|None|None|None|None|None
192960|262|21511|60.589|253.11|72.72|None|None|None|None|None
192961|262|21512|60.589|253.11|72.72|None|None|None|None|None
192962|262|32504|19.566|300.05|119.94|None|0|None|None|None
192963|262|32505|19.566|300.05|119.94|None|0|None|None|None
192964|262|32506|19.566|300.05|119.94|None|0|None|None|None
192965|262|1903|19.566|300.05|119.94|None|0|None|None|None
192966|262|1904|19.566|300.05|119.94|None|0|None|None|None
192967|262|1905|19.566|300.05|119.94|None|0|None|None|None
192968|262|41146|252.408|151.79|332.56|None|None|None|None|None
192969|262|41147|252.408|151.79|332.56|None|None|None|None|None
192970|262|41148|252.408|151.79|332.56|None|None|None|None|None
192971|262|41149|252.852|151.48|332.27|None|None|None|None|None
192972|262|41150|252.852|151.48|332.27|None|None|None|None|None
192973|262|41151|252.852|151.48|332.27|None|None|None|None|None
192974|262|41152|253.009|151.52|332.3|None|None|None|None|None
192975|262|41153|253.009|151.52|332.3|None|None|None|None|None
192976|262|41154|253.009|151.52|332.3|None|None|None|None|None
192977|262|41155|253.081|151.52|332.31|None|None|None|None|None
192978|262|41156|253.081|151.52|332.31|None|None|None|None|None
192979|262|41157|253.081|151.52|332.31|None|None|None|None|None
192980|262|41158|252.861|151.55|332.33|None|None|None|None|None
192981|262|41159|252.861|151.55|332.33|None|None|None|None|None
192982|262|41160|252.861|151.55|332.33|None|None|None|None|None
192983|262|41161|252.847|151.57|332.35|None|None|None|None|None
192984|262|41162|252.847|151.57|332.35|None|None|None|None|None
192985|262|41163|252.847|151.57|332.35|None|None|None|None|None
192986|262|41164|252.531|151.57|332.36|None|None|None|None|None
192987|262|41165|252.531|151.57|332.36|None|None|None|None|None
192988|262|41166|252.531|151.57|332.36|None|None|None|None|None
192989|262|41167|252.631|151.41|332.19|None|None|None|None|None
192990|262|41168|252.631|151.41|332.19|None|None|None|None|None
192991|262|41169|252.631|151.41|332.19|None|None|None|None|None
192992|262|41170|252.406|151.43|332.22|None|None|None|None|None
192993|262|41171|252.406|151.43|332.22|None|None|None|None|None
192994|262|41172|252.406|151.43|332.22|None|None|None|None|None
192995|262|41173|252.025|151.76|332.53|None|None|None|None|None
192996|262|41174|252.025|151.76|332.53|None|None|None|None|None
192997|262|41175|252.025|151.76|332.53|None|None|None|None|None
192998|262|41176|252.301|152.04|332.81|None|None|None|None|None
192999|262|41177|252.301|152.04|332.81|None|None|None|None|None
193000|262|41178|252.301|152.04|332.81|None|None|None|None|None
193001|262|41179|252.221|152.07|332.83|None|None|None|None|None
193002|262|41180|252.221|152.07|332.83|None|None|None|None|None
193003|262|41181|252.221|152.07|332.83|None|None|None|None|None
193004|262|41182|252.579|151.56|332.34|None|None|None|None|None
193005|262|41183|252.579|151.56|332.34|None|None|None|None|None
193006|262|41184|252.579|151.56|332.34|None|None|None|None|None
193007|262|41185|252.812|151.44|332.23|None|None|None|None|None
193008|262|41186|252.812|151.44|332.23|None|None|None|None|None
193009|262|41187|252.812|151.44|332.23|None|None|None|None|None
193010|262|41188|252.61|151.62|332.4|None|None|None|None|None
193011|262|41189|252.61|151.62|332.4|None|None|None|None|None
193012|262|41190|252.61|151.62|332.4|None|None|None|None|None
193013|262|41191|245.801|153.66|334.37|None|None|None|None|None
193014|262|41192|245.801|153.66|334.37|None|None|None|None|None
193015|262|41193|245.801|153.66|334.37|None|None|None|None|None
