# 
# events
# 
# Eventid|Name|Starttime|Endtime|Latitude|Longitude|LocuncertKm|CrownLat|CrownLon|TipLat|TipLon|Type|AreaTotal|AreaSource|AreaSourceLow|AreaSourceHigh|Volume|VolumeLow|VolumeHigh|Mass|MassLow|MassHigh|H|HLow|HHigh|L|LLow|LHigh|HFreefall|HFreefallLow|HFreefallHigh|UpstreamDrainarea|PeakDischarge|PeakDischargeLow|PeakDischargeHigh|PeakFlowheight|PeakFlowheightLow|PeakFlowheightHigh|Otherdataquality1to5|LPpotential|MaxdistvhfKm|MaxdistvhfReached|MaxdisthfKm|MaxdisthfReached|MaxdistipKm|MaxdistipReached|MaxdistlpKm|MaxdistlpReached|InfraDetected|MaxdistinfraKm|MaxdistinfraReached|DatLocation|Sources
293|Shoestring Notch, Mount St Helens|2022-01-06 13:31:12|2022-01-06 13:50:04|46.1894|-122.1655|1.0|None|None|None|None|snow avalanche|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|2|0|None|None|15.0|1|None|None|0.0|None|0|None|None|IRIS|Collins, E.A., Allstadt, K.E., Groult, C., Hibert, C., Malet, J.-P., Toney, L.D., and Jensen, E.K., 2022, Seismogenic Landslides and other Mass Movements (ver. 2.0, December 2023): U.S. Geological Survey data release, https://doi.org/10.5066/P90VGCSK.


# 
# information
# 
# Iid|Eventid|RefId|Note|PhoId|GISId|ApplyAlso
690|293|285|This event is verified to have occurred in Shoestring Notch (Thelen, written commun., 2022).|None|None|None
767|293|285|Photographs for this event exist but we do not have permission to distribute them. These photographs show the event's runout path, located near the eastern side of Mount St. Helens, and large snow balls (~0.5m diameter) within the avalanche deposits.|None|None|None
760|289|285|This event was reported by Thelen (written commun., 2022).|None|None|290,291,292,293,295,296,297,298

# 
# photos
# 
# PhotoId|Eventid|Photographer|Description|Latitude|Longitude|Date|FileExtension|ApplyAlso
1513|293|Elaine Collins|Raw waveforms from closest stations. Data was demeaned but no other processing was applied. Dashed lines show approximate start and end times of event (from database). Figure generation is automated and there may be artifacts present.|None|None|2023-08-08 10:49:40|EventData/293_ShoestringNotchMountStHelens_06Jan2022/photos_figures/293_ShoestringNotchMountStHelens_06Jan2022_waveforms_raw.png|None
1514|293|Elaine Collins|High frequency (1-5 Hz) ground velocity waveforms from closest stations with detections. Dashed lines show approximate start and end times of event (from database). Waveforms are corrected for station response after removing the mean. Figure generation is automated and there may be artifacts present. Clipped waveforms have not been removed before station correction so check raw plots before interpreting high amplitude signals.|None|None|None|EventData/293_ShoestringNotchMountStHelens_06Jan2022/photos_figures/293_ShoestringNotchMountStHelens_06Jan2022_waveforms_1-5Hz.png|None
1515|293|Elaine Collins|Spectrograms of velocity waveforms corrected for station sensitivity from closest stations with detections. Figure generation is automated and there may be artifacts present|None|None|2023-08-08 10:43:39|EventData/293_ShoestringNotchMountStHelens_06Jan2022/photos_figures/293_ShoestringNotchMountStHelens_06Jan2022_spectrogram.png|None
1516|293|Elaine Collins|Multitaper spectra (same units as Power Spectral Density) of velocity waveforms corrected for station sensitivity from closest stations with detections. Linear trend was removed and a taper was applied before generating spectra. Figure generation is automated and there may be artifacts present. Since station response was not removed to avoid adding artifacts at low frequencies for short and intermediate period stations, the lower frequency amplitudes should be interpreted with care.|None|None|2023-08-08 10:52:37|EventData/293_ShoestringNotchMountStHelens_06Jan2022/photos_figures/293_ShoestringNotchMountStHelens_06Jan2022_spectra.png|None

# 
# reference
# 
# Refid|Eventid|ApplyAlso|LongRef|ShortRef|FileExtension|Url
285|293|289,290,291,292,295,296,297,298|Thelen, W., 2022, written communication.|Thelen (written commun., 2022)|None|None

# 
# sta_nearby
# 
# SRid|Eventid|Sid|StasourceRadiusKm|Az|Baz|DetectVHF|DetectHF|DetectIP|DetectLP|DetectINFRA
203309|293|43319|97.064|229.16|48.48|None|0|None|None|None
203310|293|43320|111.994|228.28|47.51|None|0|None|None|None
203311|293|43321|111.994|228.28|47.51|None|0|None|None|None
203312|293|43322|111.994|228.28|47.51|None|0|None|None|None
203313|293|43323|84.562|220.52|40.01|None|0|None|None|None
203314|293|43324|84.562|220.52|40.01|None|0|None|None|None
203315|293|43325|84.562|220.52|40.01|None|0|None|None|None
203316|293|43326|71.422|209.26|28.94|None|0|None|None|None
203317|293|43327|71.422|209.26|28.94|None|0|None|None|None
203318|293|43328|71.422|209.26|28.94|None|0|None|None|None
203319|293|13757|154.878|353.9|173.74|None|0|None|None|None
203320|293|13758|154.878|353.9|173.74|None|0|None|None|None
203321|293|100|154.878|353.9|173.74|None|0|None|None|None
203322|293|2785|199.326|206.99|26.18|None|0|None|None|None
203323|293|2786|199.326|206.99|26.18|None|0|None|None|None
203324|293|439|199.326|206.99|26.18|None|0|None|None|None
203325|293|2787|199.326|206.99|26.18|None|0|None|None|None
203326|293|2788|199.326|206.99|26.18|None|0|None|None|None
203327|293|2789|199.326|206.99|26.18|None|0|None|None|None
203328|293|516|189.186|342.84|162.29|None|0|None|None|None
203329|293|517|189.186|342.84|162.29|None|0|None|None|None
203330|293|518|189.186|342.84|162.29|None|0|None|None|None
203331|293|519|193.481|320.12|138.92|None|0|None|None|None
203332|293|520|193.481|320.12|138.92|None|0|None|None|None
203333|293|521|193.481|320.12|138.92|None|0|None|None|None
203334|293|522|139.346|310.55|129.54|None|0|None|None|None
203335|293|523|139.346|310.55|129.54|None|0|None|None|None
203336|293|524|139.346|310.55|129.54|None|0|None|None|None
203337|293|101|109.572|323.59|142.97|None|0|None|None|None
203338|293|102|109.572|323.59|142.97|None|0|None|None|None
203339|293|103|109.572|323.59|142.97|None|0|None|None|None
203340|293|525|125.325|294.8|113.72|None|0|None|None|None
203341|293|526|125.325|294.8|113.72|None|0|None|None|None
203342|293|527|125.325|294.8|113.72|None|0|None|None|None
203343|293|528|131.158|280.03|98.82|None|0|None|None|None
203344|293|529|131.158|280.03|98.82|None|0|None|None|None
203345|293|530|131.158|280.03|98.82|None|0|None|None|None
203346|293|531|139.055|259.82|78.55|None|0|None|None|None
203347|293|532|139.055|259.82|78.55|None|0|None|None|None
203348|293|533|139.055|259.82|78.55|None|0|None|None|None
203349|293|534|71.081|263.31|82.65|None|0|None|None|None
203350|293|535|71.081|263.31|82.65|None|0|None|None|None
203351|293|536|71.081|263.31|82.65|None|0|None|None|None
203352|293|537|144.76|245.55|64.34|None|0|None|None|None
203353|293|538|144.76|245.55|64.34|None|0|None|None|None
203354|293|539|144.76|245.55|64.34|None|0|None|None|None
203355|293|540|161.867|233.42|52.23|None|0|None|None|None
203356|293|541|161.867|233.42|52.23|None|0|None|None|None
203357|293|542|161.867|233.42|52.23|None|0|None|None|None
203358|293|543|198.145|198.65|18.08|None|0|None|None|None
203359|293|544|198.145|198.65|18.08|None|0|None|None|None
203360|293|545|198.145|198.65|18.08|None|0|None|None|None
203361|293|546|198.574|198.65|18.08|None|0|None|None|None
203362|293|547|198.574|198.65|18.08|None|0|None|None|None
203363|293|548|198.574|198.65|18.08|None|0|None|None|None
203364|293|104|14.796|328.87|148.8|None|1|None|None|None
203365|293|105|14.796|328.87|148.8|None|1|None|None|None
203366|293|106|14.796|328.87|148.8|None|1|None|None|None
203367|293|107|6.536|19.87|199.89|None|1|None|None|None
203368|293|108|6.536|19.87|199.89|None|1|None|None|None
203369|293|109|6.536|19.87|199.89|None|1|None|None|None
203370|293|110|13.181|260.15|80.03|None|1|None|None|None
203371|293|111|13.181|260.15|80.03|None|1|None|None|None
203372|293|112|13.181|260.15|80.03|None|1|None|None|None
203373|293|113|5.942|182.61|2.61|None|1|None|None|None
203374|293|114|5.942|182.61|2.61|None|1|None|None|None
203375|293|115|5.942|182.61|2.61|None|1|None|None|None
203376|293|116|88.736|357.37|177.33|None|0|None|None|None
203377|293|117|88.736|357.37|177.33|None|0|None|None|None
203378|293|118|88.736|357.37|177.33|None|0|None|None|None
203379|293|549|189.218|342.83|162.28|None|0|None|None|None
203380|293|550|189.218|342.83|162.28|None|0|None|None|None
203381|293|551|189.218|342.83|162.28|None|0|None|None|None
203382|293|552|95.832|217.62|37.08|None|0|None|None|None
203383|293|34974|105.739|227.12|46.4|None|0|None|None|None
203384|293|34975|105.739|227.12|46.4|None|0|None|None|None
203385|293|34976|105.739|227.12|46.4|None|0|None|None|None
203386|293|31161|124.299|147.58|328.19|None|0|None|None|None
203387|293|31162|124.299|147.58|328.19|None|0|None|None|None
203388|293|31163|124.299|147.58|328.19|None|0|None|None|None
203389|293|34986|72.249|231.81|51.29|None|0|None|None|None
203390|293|34987|72.249|231.81|51.29|None|0|None|None|None
203391|293|34988|72.249|231.81|51.29|None|0|None|None|None
203392|293|35001|145.242|210.72|30.05|None|0|None|None|None
203393|293|35002|145.242|210.72|30.05|None|0|None|None|None
203394|293|35003|145.242|210.72|30.05|None|0|None|None|None
203395|293|31167|130.884|197.62|17.26|None|0|None|None|None
203396|293|31168|130.884|197.62|17.26|None|0|None|None|None
203397|293|31169|130.884|197.62|17.26|None|0|None|None|None
203398|293|31173|138.322|218.6|37.82|None|0|None|None|None
203399|293|31174|138.322|218.6|37.82|None|0|None|None|None
203400|293|31175|138.322|218.6|37.82|None|0|None|None|None
203401|293|35013|68.351|251.79|71.19|None|0|None|None|None
203402|293|35014|68.351|251.79|71.19|None|0|None|None|None
203403|293|35015|68.351|251.79|71.19|None|0|None|None|None
203404|293|35019|140.6|249.13|67.91|None|0|None|None|None
203405|293|35020|140.6|249.13|67.91|None|0|None|None|None
203406|293|35021|140.6|249.13|67.91|None|0|None|None|None
203407|293|35025|153.567|214.17|33.39|None|0|None|None|None
203408|293|35026|153.567|214.17|33.39|None|0|None|None|None
203409|293|35027|153.567|214.17|33.39|None|0|None|None|None
203410|293|35043|85.241|213.0|32.58|None|0|None|None|None
203411|293|35044|85.241|213.0|32.58|None|0|None|None|None
203412|293|35045|85.241|213.0|32.58|None|0|None|None|None
203413|293|24415|66.383|260.03|79.42|None|0|None|None|None
203414|293|24416|66.383|260.03|79.42|None|0|None|None|None
203415|293|24417|66.383|260.03|79.42|None|0|None|None|None
203416|293|43344|130.488|242.05|60.99|None|0|None|None|None
203417|293|43345|130.488|242.05|60.99|None|0|None|None|None
203418|293|43346|130.488|242.05|60.99|None|0|None|None|None
203419|293|31182|91.744|246.35|65.57|None|0|None|None|None
203420|293|31183|91.744|246.35|65.57|None|0|None|None|None
203421|293|31184|91.744|246.35|65.57|None|0|None|None|None
203422|293|35058|110.077|265.67|84.65|None|0|None|None|None
203423|293|35059|110.077|265.67|84.65|None|0|None|None|None
203424|293|35060|110.077|265.67|84.65|None|0|None|None|None
203425|293|35064|190.504|193.82|13.41|None|0|None|None|None
203426|293|35065|190.504|193.82|13.41|None|0|None|None|None
203427|293|35066|190.504|193.82|13.41|None|0|None|None|None
203428|293|3302|186.494|316.4|135.15|None|0|None|None|None
203429|293|3303|186.494|316.4|135.15|None|0|None|None|None
203430|293|600|186.494|316.4|135.15|None|0|None|None|None
203431|293|41568|143.491|315.4|134.43|None|0|None|None|None
203432|293|41569|143.491|315.4|134.43|None|0|None|None|None
203433|293|41570|143.491|315.4|134.43|None|0|None|None|None
203434|293|43401|140.152|299.81|118.66|None|0|None|None|None
203435|293|43402|140.152|299.81|118.66|None|0|None|None|None
203436|293|43403|140.152|299.81|118.66|None|0|None|None|None
203437|293|128|43.735|95.16|275.57|None|0|None|None|None
203438|293|348|62.82|143.18|323.52|None|0|None|None|None
203439|293|43353|161.42|61.93|243.28|None|0|None|None|None
203440|293|43354|161.42|61.93|243.28|None|0|None|None|None
