# 
# events
# 
# Eventid|Name|Starttime|Endtime|Latitude|Longitude|LocuncertKm|CrownLat|CrownLon|TipLat|TipLon|Type|AreaTotal|AreaSource|AreaSourceLow|AreaSourceHigh|Volume|VolumeLow|VolumeHigh|Mass|MassLow|MassHigh|H|HLow|HHigh|L|LLow|LHigh|HFreefall|HFreefallLow|HFreefallHigh|UpstreamDrainarea|PeakDischarge|PeakDischargeLow|PeakDischargeHigh|PeakFlowheight|PeakFlowheightLow|PeakFlowheightHigh|Otherdataquality1to5|LPpotential|MaxdistvhfKm|MaxdistvhfReached|MaxdisthfKm|MaxdisthfReached|MaxdistipKm|MaxdistipReached|MaxdistlpKm|MaxdistlpReached|InfraDetected|MaxdistinfraKm|MaxdistinfraReached|DatLocation|Sources
175|Mount Rainier|2019-09-27 00:43:20|2019-09-27 01:29:22|46.8191|-121.81|3.0|None|None|None|None|debris flow|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|1|0|8.0|1|8.0|1|None|None|0.0|None|0|0.0|None|IRIS|Collins, E.A., Allstadt, K.E., Groult, C., Hibert, C., Malet, J.-P., Toney, L.D., and Bessette-Kirton, E., 2022, Seismogenic Landslides and other Mass Movements: U.S. Geological Survey data release, https://doi.org/10.5066/P90VGCSK.


# 
# information
# 
# Iid|Eventid|RefId|Note|PhoId|GISId|ApplyAlso
468|175|174|Debris flow event reported by Thelen (2021, written commun.). Location based near headwaters of Tahoma Creek with a 3 km uncertainty which spans over other tributaries and further downstream.|None|None|None
522|175|217|A debris flow on Mount Rainier was reported on September 27, 2019 at 00:49:30 UTC by Scott Beason (Beason, 2022).|None|None|None

# 
# photos
# 
# PhotoId|Eventid|Photographer|Description|Latitude|Longitude|Date|FileExtension|ApplyAlso
851|175|Elaine Collins|Raw waveforms from closest stations. Data was demeaned but no other processing was applied. Dashed lines show approximate start and end times of event (from database). Figure generation is automated and there may be artifacts present.|None|None|None|EventData/175_MountRainier_27Sep2019/photos_figures/175_MountRainier_27Sep2019_waveforms_raw.png|None
852|175|Elaine Collins|High frequency (1-5 Hz) ground velocity waveforms for station response from closest stations with detections. Dashed lines show approximate start and end times of event (from database). Waveforms are corrected for station response after removing the mean. Figure generation is automated and there may be artifacts present. Clipped waveforms have not been removed before station correction so check raw plots before interpreting high amplitude signals.|None|None|None|EventData/175_MountRainier_27Sep2019/photos_figures/175_MountRainier_27Sep2019_waveforms_1-5Hz.png|None
853|175|Elaine Collins|Spectrograms of velocity waveforms corrected for station sensitivity from closest stations with detections. Figure generation is automated and there may be artifacts present|None|None|None|EventData/175_MountRainier_27Sep2019/photos_figures/175_MountRainier_27Sep2019_spectrogram.png|None
854|175|Elaine Collins|Multitaper spectra (same units as Power Spectral Density) of velocity waveforms corrected for station sensitivity from closest stations with detections. Linear trend was removed and a taper was applied before generating spectra. Figure generation is automated and there may be artifacts present. Since station response was not removed to avoid adding artifacts at low frequencies for short and intermediate period stations, the lower frequency amplitudes should be interpreted with care.|None|None|None|EventData/175_MountRainier_27Sep2019/photos_figures/175_MountRainier_27Sep2019_spectra.png|None

# 
# reference
# 
# Refid|Eventid|ApplyAlso|LongRef|ShortRef|FileExtension|Url
217|175|None|Beason, S.R., 2022, September 26 2019 Tahoma Creek Debris Flow [Report]: Mount Rainier Geology and Weather, Acessed 13 Jan 2022, at https://www.morageology.com/geoEvent.php?eid=149|Beason (2022)|None|https://www.morageology.com/geoEvent.php?eid=149

# 
# sta_nearby
# 
# SRid|Eventid|Sid|StasourceRadiusKm|Az|Baz|DetectVHF|DetectHF|DetectIP|DetectLP|DetectINFRA
178798|175|19233|88.635|336.33|155.98|None|None|None|None|None
178799|175|19234|88.635|336.33|155.98|None|None|None|None|None
178800|175|19262|86.987|339.08|158.77|None|None|None|None|None
178801|175|19263|86.987|339.08|158.77|None|None|None|None|None
178802|175|19264|86.987|339.08|158.77|None|None|None|None|None
178803|175|19277|95.913|335.76|155.38|None|None|None|None|None
178804|175|19278|95.913|335.76|155.38|None|None|None|None|None
178805|175|19279|95.913|335.76|155.38|None|None|None|None|None
178806|175|19280|90.982|339.45|159.14|None|None|None|None|None
178807|175|19281|90.982|339.45|159.14|None|None|None|None|None
178808|175|19282|90.982|339.45|159.14|None|None|None|None|None
178809|175|19286|94.183|345.3|165.07|None|None|None|None|None
178810|175|19287|94.183|345.3|165.07|None|None|None|None|None
178811|175|19288|94.183|345.3|165.07|None|None|None|None|None
178812|175|19292|94.514|345.36|165.13|None|None|None|None|None
178813|175|19293|94.514|345.36|165.13|None|None|None|None|None
178814|175|19294|94.514|345.36|165.13|None|None|None|None|None
178815|175|19301|90.418|342.3|162.03|None|None|None|None|None
178816|175|19302|90.418|342.3|162.03|None|None|None|None|None
178817|175|19303|90.418|342.3|162.03|None|None|None|None|None
178818|175|19310|95.725|335.64|155.26|None|None|None|None|None
178819|175|19311|95.725|335.64|155.26|None|None|None|None|None
178820|175|19312|95.725|335.64|155.26|None|None|None|None|None
178821|175|19319|97.816|345.86|165.62|None|None|None|None|None
178822|175|19320|97.816|345.86|165.62|None|None|None|None|None
178823|175|19321|97.816|345.86|165.62|None|None|None|None|None
178824|175|19325|87.815|337.82|157.5|None|None|None|None|None
178825|175|19326|87.815|337.82|157.5|None|None|None|None|None
178826|175|19327|87.815|337.82|157.5|None|None|None|None|None
178827|175|19328|91.681|334.3|153.92|None|None|None|None|None
178828|175|19329|91.681|334.3|153.92|None|None|None|None|None
178829|175|19330|91.681|334.3|153.92|None|None|None|None|None
178830|175|19331|65.842|317.38|136.95|None|None|None|None|None
178831|175|19332|65.842|317.38|136.95|None|None|None|None|None
178832|175|19333|65.842|317.38|136.95|None|None|None|None|None
178833|175|19334|96.475|335.89|155.51|None|None|None|None|None
178834|175|19335|96.475|335.89|155.51|None|None|None|None|None
178835|175|19336|96.475|335.89|155.51|None|None|None|None|None
178836|175|13757|94.579|332.83|152.4|None|None|None|None|None
178837|175|13758|94.579|332.83|152.4|None|None|None|None|None
178838|175|100|94.579|332.83|152.4|None|None|None|None|None
178839|175|19343|94.579|332.83|152.4|None|None|None|None|None
178840|175|19344|94.579|332.83|152.4|None|None|None|None|None
178841|175|19345|94.579|332.83|152.4|None|None|None|None|None
178842|175|23037|90.688|335.73|155.36|None|None|None|None|None
178843|175|23038|90.688|335.73|155.36|None|None|None|None|None
178844|175|23039|90.688|335.73|155.36|None|None|None|None|None
178845|175|23040|68.064|301.4|120.84|None|None|None|None|None
178846|175|23041|68.064|301.4|120.84|None|None|None|None|None
178847|175|23042|68.064|301.4|120.84|None|None|None|None|None
178848|175|23051|36.799|345.43|165.34|None|None|None|None|None
178849|175|23052|36.799|345.43|165.34|None|None|None|None|None
178850|175|23053|36.799|345.43|165.34|None|None|None|None|None
178851|175|23054|37.364|344.01|163.91|None|None|None|None|None
178852|175|23055|37.364|344.01|163.91|None|None|None|None|None
178853|175|23058|51.021|1.94|181.96|None|None|None|None|None
178854|175|23059|51.021|1.94|181.96|None|None|None|None|None
178855|175|23060|51.021|1.94|181.96|None|None|None|None|None
178856|175|23063|81.058|313.64|133.07|None|None|None|None|None
178857|175|23064|81.058|313.64|133.07|None|None|None|None|None
178858|175|23065|81.058|313.64|133.07|None|None|None|None|None
178859|175|20758|76.149|228.69|48.15|None|None|None|None|None
178860|175|20759|76.149|228.69|48.15|None|None|None|None|None
178861|175|20760|76.149|228.69|48.15|None|None|None|None|None
178862|175|23094|96.207|335.92|155.54|None|None|None|None|None
178863|175|23095|96.207|335.92|155.54|None|None|None|None|None
178864|175|23096|96.207|335.92|155.54|None|None|None|None|None
178865|175|20761|56.671|236.36|55.91|None|None|None|None|None
178866|175|20762|56.671|236.36|55.91|None|None|None|None|None
178867|175|20763|56.671|236.36|55.91|None|None|None|None|None
178868|175|23097|86.312|286.72|105.93|None|None|None|None|None
178869|175|23098|86.312|286.72|105.93|None|None|None|None|None
178870|175|23099|86.312|286.72|105.93|None|None|None|None|None
178871|175|23124|79.543|332.18|151.82|None|None|None|None|None
178872|175|23125|79.543|332.18|151.82|None|None|None|None|None
178873|175|23126|79.543|332.18|151.82|None|None|None|None|None
178874|175|23130|95.703|332.95|152.52|None|None|None|None|None
178875|175|23131|95.703|332.95|152.52|None|None|None|None|None
178876|175|23132|95.703|332.95|152.52|None|None|None|None|None
178877|175|23139|85.814|282.8|102.0|None|None|None|None|None
178878|175|23140|85.814|282.8|102.0|None|None|None|None|None
178879|175|23141|85.814|282.8|102.0|None|None|None|None|None
178880|175|23154|62.118|304.82|124.33|None|None|None|None|None
178881|175|23155|62.118|304.82|124.33|None|None|None|None|None
178882|175|23156|62.118|304.82|124.33|None|None|None|None|None
178883|175|23157|66.512|300.48|119.93|None|None|None|None|None
178884|175|23158|66.512|300.48|119.93|None|None|None|None|None
178885|175|23159|66.512|300.48|119.93|None|None|None|None|None
178886|175|23160|97.08|335.92|155.54|None|None|None|None|None
178887|175|23161|97.08|335.92|155.54|None|None|None|None|None
178888|175|23162|97.08|335.92|155.54|None|None|None|None|None
178889|175|23163|97.08|335.92|155.54|None|None|None|None|None
178890|175|23167|86.448|286.8|106.01|None|None|None|None|None
178891|175|23168|86.448|286.8|106.01|None|None|None|None|None
178892|175|23169|86.448|286.8|106.01|None|None|None|None|None
178893|175|101|93.93|281.38|100.5|None|None|None|None|None
178894|175|102|93.93|281.38|100.5|None|None|None|None|None
178895|175|103|93.93|281.38|100.5|None|None|None|None|None
178896|175|104|67.109|211.47|31.14|None|None|None|None|None
178897|175|105|67.109|211.47|31.14|None|None|None|None|None
178898|175|106|67.109|211.47|31.14|None|None|None|None|None
178899|175|107|68.594|201.55|21.31|None|None|None|None|None
178900|175|108|68.594|201.55|21.31|None|None|None|None|None
178901|175|109|68.594|201.55|21.31|None|None|None|None|None
178902|175|110|82.695|209.28|28.9|None|None|None|None|None
178903|175|111|82.695|209.28|28.9|None|None|None|None|None
178904|175|112|82.695|209.28|28.9|None|None|None|None|None
178905|175|113|80.783|200.08|19.82|None|None|None|None|None
178906|175|114|80.783|200.08|19.82|None|None|None|None|None
178907|175|115|80.783|200.08|19.82|None|None|None|None|None
178908|175|116|36.314|301.04|120.74|0|None|None|None|None
178909|175|117|36.314|301.04|120.74|0|None|None|None|None
