# 
# events
# 
# Eventid|Name|Starttime|Endtime|Latitude|Longitude|LocuncertKm|CrownLat|CrownLon|TipLat|TipLon|Type|AreaTotal|AreaSource|AreaSourceLow|AreaSourceHigh|Volume|VolumeLow|VolumeHigh|Mass|MassLow|MassHigh|H|HLow|HHigh|L|LLow|LHigh|HFreefall|HFreefallLow|HFreefallHigh|UpstreamDrainarea|PeakDischarge|PeakDischargeLow|PeakDischargeHigh|PeakFlowheight|PeakFlowheightLow|PeakFlowheightHigh|Otherdataquality1to5|LPpotential|MaxdistvhfKm|MaxdistvhfReached|MaxdisthfKm|MaxdisthfReached|MaxdistipKm|MaxdistipReached|MaxdistlpKm|MaxdistlpReached|InfraDetected|MaxdistinfraKm|MaxdistinfraReached|DatLocation|Sources
225|Fluela Wisshorn, Switzerland|2019-03-18 23:00:33|2019-03-18 23:02:51|46.761105|9.964772|0.0|46.761105|9.964772|46.765501|9.957655|rock avalanche|None|None|None|None|None|250000.0|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|4|1|None|None|183.0|0|None|None|102.0|1|0|0.0|None|RASPISHAKE, ETH, ORFEUS, LMU, BGR, IRIS, INGV|Collins, E.A., Allstadt, K.E., Groult, C., Hibert, C., Malet, J.-P., Toney, L.D., and Bessette-Kirton, E., 2022, Seismogenic Landslides and other Mass Movements: U.S. Geological Survey data release, https://doi.org/10.5066/P90VGCSK.


# 
# information
# 
# Iid|Eventid|RefId|Note|PhoId|GISId|ApplyAlso
607|225|191|Volume estimate provided by Huwiler (pers. comm., 2021).|None|None|None
609|225|None|Event location and type were estimated using satellite imagery from Planet Labs Explorer.|None|None|229
489|234|220|This event occurred in gneisses based on ELSUS v2 (Wilde and others, 2018).|None|None|235,238,239,240,241,242,257,258,254,233,210,225,213
530|191|None|Horizontal components for several stations which detected these events were not reviewed.|None|None|192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258
549|217|207|These events were cataloged through ZAMG (2021). Individual reports for each event were recieved by mail.|None|None|218,219,220,221,222,223,224,225,226,227,228,229,230,253

# 
# photos
# 
# PhotoId|Eventid|Photographer|Description|Latitude|Longitude|Date|FileExtension|ApplyAlso
1175|225|Elaine Collins|Raw waveforms from closest stations. Data was demeaned but no other processing was applied. Dashed lines show approximate start and end times of event (from database). Figure generation is automated and there may be artifacts present.|None|None|None|EventData/225_FluelaWisshornSwitzerland_18Mar2019/photos_figures/225_FluelaWisshornSwitzerland_18Mar2019_waveforms_raw.png|None
1176|225|Elaine Collins|High frequency (1-5 Hz) ground velocity waveforms for station response from closest stations with detections. Dashed lines show approximate start and end times of event (from database). Waveforms are corrected for station response after removing the mean. Figure generation is automated and there may be artifacts present. Clipped waveforms have not been removed before station correction so check raw plots before interpreting high amplitude signals.|None|None|None|EventData/225_FluelaWisshornSwitzerland_18Mar2019/photos_figures/225_FluelaWisshornSwitzerland_18Mar2019_waveforms_1-5Hz.png|None
1177|225|Elaine Collins|Long period (20-60 sec) ground displacement waveforms from closest stations with detections. Dashed lines show approximate start and end times of event (from database, based on high frequency waveform). Waveforms are corrected for station response after detrending using a linear fit and tapering. Zero mean cosine filter applied with station correction may cause acausal arrivals. Figure generation is automated and there may be artifacts present. Signals with clipped waveforms and data gaps have not been removed so check raw figures before interpreting.|None|None|None|EventData/225_FluelaWisshornSwitzerland_18Mar2019/photos_figures/225_FluelaWisshornSwitzerland_18Mar2019_waveforms_20-60sec.png|None
1178|225|Elaine Collins|Displacement spectrum from closest broadband stations with detections, corrected for station response with no prefiltering after detrending using a linear fit and tapering. Note that long period signals often contain noise unrelated to the event signal of interest, especially on horizontal components (e.g. tilt), so interpret with care. Figure generation is automated and there may be artifacts present. Signals with clipped waveforms and data gaps have not been removed so check raw figures before interpreting.|None|None|None|EventData/225_FluelaWisshornSwitzerland_18Mar2019/photos_figures/225_FluelaWisshornSwitzerland_18Mar2019_displspectra.png|None
1179|225|Elaine Collins|Spectrograms of velocity waveforms corrected for station sensitivity from closest stations with detections. Figure generation is automated and there may be artifacts present|None|None|None|EventData/225_FluelaWisshornSwitzerland_18Mar2019/photos_figures/225_FluelaWisshornSwitzerland_18Mar2019_spectrogram.png|None
1180|225|Elaine Collins|Multitaper spectra (same units as Power Spectral Density) of velocity waveforms corrected for station sensitivity from closest stations with detections. Linear trend was removed and a taper was applied before generating spectra. Figure generation is automated and there may be artifacts present. Since station response was not removed to avoid adding artifacts at low frequencies for short and intermediate period stations, the lower frequency amplitudes should be interpreted with care.|None|None|None|EventData/225_FluelaWisshornSwitzerland_18Mar2019/photos_figures/225_FluelaWisshornSwitzerland_18Mar2019_spectra.png|None


# 
# sta_nearby
# 
# SRid|Eventid|Sid|StasourceRadiusKm|Az|Baz|DetectVHF|DetectHF|DetectIP|DetectLP|DetectINFRA
188698|225|38673|80.562|324.72|144.27|None|None|None|0|None
188699|225|38674|80.562|324.72|144.27|None|None|None|0|None
188700|225|38675|80.562|324.72|144.27|None|None|None|0|None
188701|225|38676|80.562|324.72|144.27|None|None|None|0|None
188702|225|37875|80.562|324.72|144.27|None|None|None|1|None
188703|225|38672|80.562|324.72|144.27|None|None|None|0|None
188704|225|39232|38.598|173.34|353.38|None|None|None|0|None
188705|225|39233|38.598|173.34|353.38|None|None|None|0|None
188706|225|39234|38.598|173.34|353.38|None|None|None|0|None
188707|225|39235|38.598|173.34|353.38|None|None|None|0|None
188708|225|39236|38.598|173.34|353.38|None|None|None|0|None
188709|225|38684|85.226|333.23|152.86|None|None|None|0|None
188710|225|38685|85.226|333.23|152.86|None|None|None|0|None
188711|225|38686|85.226|333.23|152.86|None|None|None|0|None
188712|225|37880|85.226|333.23|152.86|None|None|None|1|None
188713|225|38687|85.226|333.23|152.86|None|None|None|0|None
188714|225|38688|85.226|333.23|152.86|None|None|None|0|None
188715|225|39237|95.906|325.49|144.96|None|None|None|0|None
188716|225|39238|95.906|325.49|144.96|None|None|None|0|None
188717|225|39239|95.906|325.49|144.96|None|None|None|0|None
188718|225|39240|95.906|325.49|144.96|None|None|None|0|None
188719|225|39241|95.906|325.49|144.96|None|None|None|0|None
188720|225|39242|95.906|325.49|144.96|None|None|None|0|None
188721|225|38689|87.726|295.89|115.13|None|None|None|None|None
188722|225|38690|87.726|295.89|115.13|None|None|None|None|None
188723|225|38691|87.726|295.89|115.13|None|None|None|None|None
188724|225|38692|87.726|295.89|115.13|None|None|None|None|None
188725|225|38693|87.726|295.89|115.13|None|None|None|None|None
188726|225|38694|87.726|295.89|115.13|None|None|None|None|None
188727|225|39243|80.599|191.29|11.14|None|None|None|None|None
188728|225|39244|80.599|191.29|11.14|None|None|None|None|None
188729|225|39245|80.599|191.29|11.14|None|None|None|None|None
188730|225|39246|80.599|191.29|11.14|None|None|None|None|None
188731|225|39247|80.599|191.29|11.14|None|None|None|None|None
188732|225|39248|80.599|191.29|11.14|None|None|None|None|None
188733|225|39249|91.7|225.86|45.24|None|None|None|None|None
188734|225|39250|91.7|225.86|45.24|None|None|None|None|None
188735|225|39251|91.7|225.86|45.24|None|None|None|None|None
188736|225|39252|91.7|225.86|45.24|None|None|None|None|None
188737|225|39253|91.7|225.86|45.24|None|None|None|None|None
188738|225|39254|91.7|225.86|45.24|None|None|None|None|None
188739|225|38796|77.081|110.95|291.63|None|None|None|None|None
188740|225|38797|77.081|110.95|291.63|None|None|None|None|None
188741|225|38798|77.081|110.95|291.63|None|None|None|None|None
188742|225|38800|77.081|110.95|291.63|None|None|None|None|None
188743|225|38801|77.081|110.95|291.63|None|None|None|None|None
188744|225|38799|77.081|110.95|291.63|None|None|None|None|None
188745|225|38705|65.149|63.1|243.66|None|None|None|0|None
188746|225|38706|65.149|63.1|243.66|None|None|None|0|None
188747|225|38707|65.149|63.1|243.66|None|None|None|1|None
188748|225|38708|65.149|63.1|243.66|None|None|None|0|None
188749|225|38709|65.149|63.1|243.66|None|None|None|0|None
188750|225|38710|65.149|63.1|243.66|None|None|None|None|None
188751|225|38711|65.149|63.1|243.66|None|None|None|None|None
188752|225|38712|65.149|63.1|243.66|None|None|None|None|None
188753|225|38721|59.068|353.78|173.72|None|None|None|0|None
188754|225|38722|59.068|353.78|173.72|None|None|None|0|None
188755|225|38723|59.068|353.78|173.72|None|None|None|1|None
188756|225|38724|59.068|353.78|173.72|None|None|None|0|None
188757|225|38725|59.068|353.78|173.72|None|None|None|0|None
188758|225|37871|59.069|353.78|173.72|None|None|None|1|None
188759|225|38726|76.282|18.97|199.21|None|None|None|None|None
188760|225|38727|76.282|18.97|199.21|None|None|None|None|None
188761|225|38732|41.497|33.24|213.46|None|None|None|None|None
188762|225|38733|41.497|33.24|213.46|None|None|None|None|None
188763|225|38734|41.497|33.24|213.46|None|None|None|None|None
188764|225|38735|76.282|18.97|199.21|None|None|None|None|None
188765|225|38736|76.282|18.97|199.21|None|None|None|None|None
188766|225|38737|76.282|18.97|199.21|None|None|None|None|None
188767|225|39258|57.013|236.29|55.84|None|None|None|0|None
188768|225|39259|57.013|236.29|55.84|None|None|None|0|None
188769|225|39260|57.013|236.29|55.84|None|None|None|None|None
188770|225|39261|57.013|236.29|55.84|None|None|None|None|None
188771|225|39262|57.013|236.29|55.84|None|None|None|None|None
188772|225|39263|57.013|236.29|55.84|None|None|None|None|None
188773|225|39264|57.013|236.29|55.84|None|None|None|None|None
188774|225|39265|57.013|236.29|55.84|None|None|None|None|None
188775|225|39266|45.02|135.4|315.7|None|None|None|None|None
188776|225|39267|45.02|135.4|315.7|None|None|None|None|None
188777|225|39268|45.02|135.4|315.7|None|None|None|None|None
188778|225|39269|44.317|134.98|315.28|None|None|None|0|None
188779|225|39270|44.317|134.98|315.28|None|None|None|0|None
188780|225|39271|44.257|135.03|315.32|None|None|None|0|None
188781|225|39272|44.257|135.03|315.32|None|None|None|0|None
188782|225|39273|44.257|135.03|315.32|None|None|None|0|None
188783|225|39274|88.882|151.44|331.83|None|None|None|0|None
188784|225|39275|88.882|151.44|331.83|None|None|None|0|None
188785|225|39276|88.882|151.44|331.83|None|None|None|0|None
188786|225|39277|88.882|151.44|331.83|None|None|None|0|None
188787|225|39278|88.882|151.44|331.83|None|None|None|0|None
188788|225|39279|47.432|109.24|289.67|None|None|None|0|None
188789|225|39280|47.432|109.24|289.67|None|None|None|0|None
188790|225|39281|47.432|109.24|289.67|None|None|None|1|None
188791|225|39282|47.432|109.24|289.67|None|None|None|0|None
188792|225|39283|47.432|109.24|289.67|None|None|None|0|None
188793|225|39284|67.077|123.27|303.8|None|None|None|None|None
188794|225|39285|67.077|123.27|303.8|None|None|None|None|None
188795|225|39286|67.077|123.27|303.8|None|None|None|None|None
188796|225|39287|67.077|123.27|303.8|None|None|None|None|None
188797|225|39288|67.077|123.27|303.8|None|None|None|None|None
188798|225|39289|198.87|36.78|217.96|None|None|None|None|None
188799|225|39290|198.87|36.78|217.96|None|None|None|None|None
188800|225|39291|198.87|36.78|217.96|None|None|None|None|None
188801|225|39292|198.87|36.78|217.96|None|None|None|None|None
188802|225|39293|127.7|302.64|121.6|None|None|None|None|None
188803|225|39294|127.7|302.64|121.6|None|None|None|None|None
188804|225|39295|127.7|302.64|121.6|None|None|None|None|None
188805|225|39296|127.7|302.64|121.6|None|None|None|None|None
188806|225|39297|198.87|36.78|217.96|None|None|None|None|None
188807|225|39298|198.87|36.78|217.96|None|None|None|None|None
188808|225|39299|198.87|36.78|217.96|None|None|None|None|None
188809|225|39300|198.87|36.78|217.96|None|None|None|None|None
188810|225|39301|184.247|46.62|227.94|None|None|None|None|None
188811|225|39302|109.922|316.26|135.52|None|None|None|None|None
188812|225|39303|193.04|226.95|45.65|None|None|None|None|None
188813|225|39304|193.04|226.95|45.65|None|None|None|None|None
188814|225|39305|193.04|226.95|45.65|None|None|None|None|None
188815|225|39306|193.04|226.95|45.65|None|None|None|None|None
188816|225|39307|166.347|252.8|71.3|None|None|None|None|None
188817|225|39308|166.347|252.8|71.3|None|None|None|None|None
188818|225|39309|166.347|252.8|71.3|None|None|None|None|None
188819|225|39310|166.347|252.8|71.3|None|None|None|None|None
188820|225|39311|180.179|247.47|65.91|None|None|None|None|None
188821|225|39312|180.179|247.47|65.91|None|None|None|None|None
188822|225|39313|180.179|247.47|65.91|None|None|None|None|None
188823|225|39314|110.597|203.82|23.4|None|None|None|None|None
188824|225|39315|110.597|203.82|23.4|None|None|None|None|None
188825|225|39316|110.597|203.82|23.4|None|None|None|None|None
188826|225|38361|190.86|255.6|73.86|None|None|None|None|None
188827|225|39317|110.597|203.82|23.4|None|None|None|None|None
188828|225|39318|110.597|203.82|23.4|None|None|None|None|None
188829|225|39319|110.597|203.82|23.4|None|None|None|None|None
188830|225|39320|133.295|301.68|120.58|None|None|None|None|None
188831|225|39321|196.642|230.33|48.93|None|None|None|None|None
188832|225|39322|196.642|230.33|48.93|None|None|None|None|None
188833|225|39323|196.642|230.33|48.93|None|None|None|None|None
188834|225|39324|184.243|46.62|227.94|None|None|None|None|None
188835|225|39325|123.009|302.35|121.34|None|None|None|None|None
188836|225|39326|126.466|307.38|126.4|None|None|None|None|None
188837|225|39327|126.466|307.38|126.4|None|None|None|None|None
188838|225|39328|126.466|307.38|126.4|None|None|None|None|None
188839|225|39329|126.466|307.38|126.4|None|None|None|None|None
188840|225|39330|197.596|254.65|72.86|None|None|None|None|None
188841|225|39331|197.596|254.65|72.86|None|None|None|None|None
188842|225|39332|197.596|254.65|72.86|None|None|None|None|None
188843|225|39333|197.596|254.65|72.86|None|None|None|None|None
188844|225|39334|177.507|308.14|126.78|None|None|None|None|None
188845|225|39335|177.507|308.14|126.78|None|None|None|None|None
188846|225|39336|177.507|308.14|126.78|None|None|None|None|None
188847|225|39337|177.507|308.14|126.78|None|None|None|None|None
188848|225|39338|197.543|244.6|62.94|None|None|None|None|None
188849|225|39339|197.543|244.6|62.94|None|None|None|None|None
188850|225|39340|197.543|244.6|62.94|None|None|None|None|None
188851|225|39341|127.7|302.64|121.6|None|None|None|None|None
188852|225|39342|127.7|302.64|121.6|None|None|None|None|None
188853|225|39343|127.7|302.64|121.6|None|None|None|None|None
188854|225|39344|127.7|302.64|121.6|None|None|None|None|None
188855|225|38618|129.018|310.05|129.09|None|None|None|None|None
188856|225|38619|129.018|310.05|129.09|None|None|None|None|None
188857|225|37895|129.018|310.05|129.09|None|None|None|None|None
188858|225|39345|183.202|313.14|131.83|None|None|None|None|None
188859|225|39346|183.202|313.14|131.83|None|None|None|None|None
188860|225|37938|183.202|313.14|131.83|None|None|None|None|None
188861|225|39347|183.202|313.14|131.83|None|None|None|None|None
188862|225|39348|183.202|313.14|131.83|None|None|None|None|None
188863|225|39349|183.202|313.14|131.83|None|None|None|None|None
188864|225|39350|166.255|297.72|116.29|None|None|None|None|None
188865|225|39351|166.255|297.72|116.29|None|None|None|None|None
188866|225|37916|166.255|297.72|116.29|None|None|None|None|None
188867|225|39352|138.562|270.58|89.26|None|None|None|None|None
188868|225|39353|138.562|270.58|89.26|None|None|None|None|None
188869|225|39354|138.562|270.58|89.26|None|None|None|None|None
188870|225|39355|138.562|270.58|89.26|None|None|None|None|None
188871|225|39356|138.562|270.58|89.26|None|None|None|None|None
188872|225|39357|160.076|249.59|68.18|None|None|None|None|None
188873|225|39358|160.076|249.59|68.18|None|None|None|None|None
188874|225|39359|160.076|249.59|68.18|None|None|None|None|None
188875|225|39360|160.076|249.59|68.18|None|None|None|None|None
188876|225|39361|160.076|249.59|68.18|None|None|None|None|None
188877|225|37876|160.076|249.59|68.18|None|None|None|None|None
188878|225|38481|191.772|252.33|70.61|None|None|None|None|None
188879|225|38482|191.772|252.33|70.61|None|None|None|None|None
188880|225|38483|191.772|252.33|70.61|None|None|None|None|None
188881|225|38484|191.772|252.33|70.61|None|None|None|None|None
188882|225|38485|191.772|252.33|70.61|None|None|None|None|None
188883|225|37897|191.772|252.33|70.61|None|None|None|None|None
188884|225|38620|101.485|332.2|151.74|None|None|None|None|None
188885|225|38621|101.485|332.2|151.74|None|None|None|0|None
188886|225|38283|101.485|332.2|151.74|None|None|None|1|None
188887|225|38622|101.485|332.2|151.74|None|None|None|None|None
188888|225|38623|101.485|332.2|151.74|None|None|None|0|None
188889|225|38624|101.485|332.2|151.74|None|None|None|1|None
188890|225|38491|182.954|257.35|75.67|None|None|None|None|None
188891|225|38492|182.954|257.35|75.67|None|None|None|None|None
188892|225|38493|182.954|257.35|75.67|None|None|None|None|None
188893|225|38494|182.954|257.35|75.67|None|None|None|None|None
188894|225|38495|182.954|257.35|75.67|None|None|None|None|None
188895|225|39362|167.476|309.9|128.64|None|None|None|None|None
188896|225|39363|167.476|309.9|128.64|None|None|None|None|None
188897|225|37927|167.476|309.9|128.64|None|None|None|None|None
188898|225|39364|167.476|309.9|128.64|None|None|None|None|None
188899|225|39365|167.476|309.9|128.64|None|None|None|None|None
188900|225|39366|167.476|309.9|128.64|None|None|None|None|None
188901|225|38640|139.301|311.02|129.99|None|None|None|None|None
188902|225|38641|139.301|311.02|129.99|None|None|None|None|None
188903|225|37905|139.301|311.02|129.99|None|None|None|None|None
188904|225|39367|179.274|267.52|85.82|None|None|None|None|None
188905|225|39368|179.274|267.52|85.82|None|None|None|None|None
188906|225|39369|179.274|267.52|85.82|None|None|None|None|None
188907|225|39370|179.274|267.52|85.82|None|None|None|None|None
188908|225|39371|179.274|267.52|85.82|None|None|None|None|None
188909|225|37899|179.274|267.52|85.82|None|None|None|None|None
188910|225|38527|174.47|250.57|69.03|None|None|None|None|None
188911|225|38528|174.47|250.57|69.03|None|None|None|None|None
188912|225|38529|174.47|250.57|69.03|None|None|None|None|None
