# 
# events
# 
# Eventid|Name|Starttime|Endtime|Latitude|Longitude|LocuncertKm|CrownLat|CrownLon|TipLat|TipLon|Type|AreaTotal|AreaSource|AreaSourceLow|AreaSourceHigh|Volume|VolumeLow|VolumeHigh|Mass|MassLow|MassHigh|H|HLow|HHigh|L|LLow|LHigh|HFreefall|HFreefallLow|HFreefallHigh|UpstreamDrainarea|PeakDischarge|PeakDischargeLow|PeakDischargeHigh|PeakFlowheight|PeakFlowheightLow|PeakFlowheightHigh|Otherdataquality1to5|LPpotential|MaxdistvhfKm|MaxdistvhfReached|MaxdisthfKm|MaxdisthfReached|MaxdistipKm|MaxdistipReached|MaxdistlpKm|MaxdistlpReached|InfraDetected|MaxdistinfraKm|MaxdistinfraReached|DatLocation|Sources
220|Großes Wiesbachhorn 1, Austria|2017-10-19 20:42:12|2017-10-19 20:44:11|47.1673|12.764|None|None|None|None|None|landslide|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|1|0|None|None|227.0|0|None|None|0.0|None|None|None|None|NIEP, ETH, GFZ, ORFEUS, LMU, BGR, IRIS, INGV|Collins, E.A., Allstadt, K.E., Groult, C., Hibert, C., Malet, J.-P., Toney, L.D., and Bessette-Kirton, E., 2022, Seismogenic Landslides and other Mass Movements: U.S. Geological Survey data release, https://doi.org/10.5066/P90VGCSK.


# 
# information
# 
# Iid|Eventid|RefId|Note|PhoId|GISId|ApplyAlso
492|203|220|This event occurred in marlstones and limestones based on ELSUS v2 (Wilde and others, 2018).|None|None|222,220,221,226,227
530|191|None|Horizontal components for several stations which detected these events were not reviewed.|None|None|192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258
549|217|207|These events were cataloged through ZAMG (2021). Individual reports for each event were recieved by mail.|None|None|218,219,220,221,222,223,224,225,226,227,228,229,230,253

# 
# photos
# 
# PhotoId|Eventid|Photographer|Description|Latitude|Longitude|Date|FileExtension|ApplyAlso
1151|220|Elaine Collins|Raw waveforms from closest stations. Data was demeaned but no other processing was applied. Dashed lines show approximate start and end times of event (from database). Figure generation is automated and there may be artifacts present.|None|None|None|EventData/220_GroßesWiesbachhorn1Austria_19Oct2017/photos_figures/220_GroßesWiesbachhorn1Austria_19Oct2017_waveforms_raw.png|None
1152|220|Elaine Collins|High frequency (1-5 Hz) ground velocity waveforms for station response from closest stations with detections. Dashed lines show approximate start and end times of event (from database). Waveforms are corrected for station response after removing the mean. Figure generation is automated and there may be artifacts present. Clipped waveforms have not been removed before station correction so check raw plots before interpreting high amplitude signals.|None|None|None|EventData/220_GroßesWiesbachhorn1Austria_19Oct2017/photos_figures/220_GroßesWiesbachhorn1Austria_19Oct2017_waveforms_1-5Hz.png|None
1153|220|Elaine Collins|Spectrograms of velocity waveforms corrected for station sensitivity from closest stations with detections. Figure generation is automated and there may be artifacts present|None|None|None|EventData/220_GroßesWiesbachhorn1Austria_19Oct2017/photos_figures/220_GroßesWiesbachhorn1Austria_19Oct2017_spectrogram.png|None
1154|220|Elaine Collins|Multitaper spectra (same units as Power Spectral Density) of velocity waveforms corrected for station sensitivity from closest stations with detections. Linear trend was removed and a taper was applied before generating spectra. Figure generation is automated and there may be artifacts present. Since station response was not removed to avoid adding artifacts at low frequencies for short and intermediate period stations, the lower frequency amplitudes should be interpreted with care.|None|None|None|EventData/220_GroßesWiesbachhorn1Austria_19Oct2017/photos_figures/220_GroßesWiesbachhorn1Austria_19Oct2017_spectra.png|None


# 
# sta_nearby
# 
# SRid|Eventid|Sid|StasourceRadiusKm|Az|Baz|DetectVHF|DetectHF|DetectIP|DetectLP|DetectINFRA
186497|220|38312|29.320589045018593|347.0627826596868|166.99884924820944|None|1|None|None|None
186498|220|38007|45.03409104435334|102.4289024497529|282.8544495438929|None|1|None|None|None
186499|220|37949|50.447368975745725|202.40628029096732|22.222325019447617|None|1|None|None|None
186500|220|38009|55.68998390596177|20.823536178740774|201.01750358600847|None|1|None|None|None
186501|220|38008|57.09013121717319|19.08345286560382|199.2664036816678|None|1|None|None|None
