# 
# events
# 
# Eventid|Name|Starttime|Endtime|Latitude|Longitude|LocuncertKm|CrownLat|CrownLon|TipLat|TipLon|Type|AreaTotal|AreaSource|AreaSourceLow|AreaSourceHigh|Volume|VolumeLow|VolumeHigh|Mass|MassLow|MassHigh|H|HLow|HHigh|L|LLow|LHigh|HFreefall|HFreefallLow|HFreefallHigh|UpstreamDrainarea|PeakDischarge|PeakDischargeLow|PeakDischargeHigh|PeakFlowheight|PeakFlowheightLow|PeakFlowheightHigh|Otherdataquality1to5|LPpotential|MaxdistvhfKm|MaxdistvhfReached|MaxdisthfKm|MaxdisthfReached|MaxdistipKm|MaxdistipReached|MaxdistlpKm|MaxdistlpReached|InfraDetected|MaxdistinfraKm|MaxdistinfraReached|DatLocation|Sources
64|Redoubt 6|2009-03-26 17:34:18|2009-03-26 18:30:21|60.49044|-152.76269|1.0|60.49044|-152.76269|60.57392|-152.16445|lahar, explosions|None|None|None|None|26000000.0|8000000.0|45000000.0|None|None|None|2400.0|2200.0|2600.0|44000.0|42000.0|45000.0|None|None|None|None|None|None|None|None|None|None|5|0|None|None|474.0|0|None|None|0.0|0|None|None|None|IRIS, EventData/64_Redoubt6_26Mar2009/64_Redoubt6_26Mar2009_seismic_data.zip|Allstadt, Kate E., McVey, Brennah G., and Malone, Stephen D., 2017, Seismogenic Landslides, Debris Flows, and Outburst Floods in the Western United States and Canada from 1977 to 2017: U.S. Geological Survey data release, https://doi.org/10.5066/F7251H3W.


# 
# information
# 
# Iid|Eventid|RefId|Note|PhoId|GISId|ApplyAlso
340|64|6|Difficult to distinguish the explosion noted to have occurred prior to this event by Waythomas and others (2013) and the lahar signal, impossible to distinguish on the closest stations because they are all clipped, so we picked start times using station DFR (~12 km from source area, closer to runout area), where a secondary pulse is clearer in the spectrogram (change in frequency content).|None|None|None
1|63|6|Waythomas and others (2013) states that Lahar 6 was one of the largest lahars of the eruption and also shows that the amplitude was about 5x higher than for lahar 5. Lahar 5 and 6 are lumped together in the volume calculation, with a combined estimate of 1 to 6 x 10^7 m3. We assumed that range and assumed that 3/4 of each total is Lahar 6, 1/4 is Lahar 5. We use total volume of 3.5e7 m3 for best estimate.|None|None|64
181|14|6|Volume and geometry estimates from information in Waythomas and others (2013)|None|None|15,16,63,64
320|14|6|Start time and duration, therefore end times, guided by Waythomas and others (2013), particularly Figure 3.|None|None|15,16,63,64
339|14|None|It is not clear if the long period signals visible during some of the Redoubt lahars were due to the lahar or other volcanic processes such as explosions or tremor.|None|None|15,16,63,64

# 
# photos
# 
# PhotoId|Eventid|Photographer|Description|Latitude|Longitude|Date|FileExtension|ApplyAlso
56|14|Google Earth|Satellite image showing extent of lahars in 2009|None|None|None|EventData/14_Redoubt2_23Mar2009/photos_figures/14_Redoubt2_23Mar2009_source-GoogleEarth_1.jpg|15,16,63,64


# 
# sta_nearby
# 
# SRid|Eventid|Sid|StasourceRadiusKm|Az|Baz|DetectVHF|DetectHF|DetectIP|DetectLP|DetectINFRA
64711|64|1016|54.693|195.12|14.9|None|None|None|None|None
64712|64|1017|54.693|195.12|14.9|None|None|None|None|None
64713|64|1018|56.539|198.42|18.15|None|None|None|None|None
64714|64|1019|170.225|211.96|30.6|None|None|None|None|None
64715|64|1020|106.829|17.57|198.1|None|None|None|None|None
64716|64|1021|12.143|311.18|131.04|None|1|None|None|None
64717|64|1022|96.936|195.85|15.44|None|None|None|None|None
64718|64|1023|111.793|225.88|44.64|None|None|None|None|None
64719|64|1024|14.24|40.92|221.07|None|None|None|None|None
64720|64|1025|11.397|348.04|168.0|None|None|None|None|None
64721|64|1026|11.397|348.04|168.0|None|None|None|None|None
64722|64|1027|11.397|348.04|168.0|None|None|None|None|None
64723|64|1028|3.771|19.21|199.23|None|1|None|None|None
64724|64|1029|21.543|64.7|245.01|None|1|None|None|None
64725|64|1033|4.4|265.76|85.7|None|1|None|None|None
64726|64|1034|4.4|265.76|85.7|None|1|None|None|None
64727|64|1035|4.4|265.76|85.7|None|1|None|None|None
64728|64|1036|7.918|184.59|4.58|None|0|None|None|None
64729|64|1037|7.918|184.59|4.58|None|1|None|None|None
64730|64|344|7.918|184.59|4.58|None|0|None|None|None
64731|64|1038|3.781|92.74|272.8|None|1|None|None|None
64732|64|1039|3.781|92.74|272.8|None|1|None|None|None
64733|64|1040|3.781|92.74|272.8|None|1|None|None|None
64734|64|1197|3.234|173.47|353.47|None|None|None|None|None
64735|64|1041|88.237|13.74|194.08|None|1|None|None|None
64736|64|1042|88.237|13.74|194.08|None|1|None|None|None
64737|64|1043|88.237|13.74|194.08|None|1|None|None|None
64738|64|1044|97.861|23.91|204.56|None|None|None|None|None
64739|64|1045|97.861|23.91|204.56|None|None|None|None|None
64740|64|1046|97.861|23.91|204.56|None|None|None|None|None
64741|64|1047|84.63|20.59|201.08|None|None|None|None|None
64742|64|1048|84.63|20.59|201.08|None|None|None|None|None
64743|64|1049|84.63|20.59|201.08|None|None|None|None|None
64744|64|1050|95.766|5.02|185.15|None|1|None|None|None
64745|64|1051|86.006|26.21|206.83|None|1|None|None|None
64746|64|1052|87.859|7.06|187.24|None|1|None|None|None
64747|64|1053|123.005|23.69|204.5|None|None|None|None|None
64748|64|1054|99.038|139.34|320.33|None|None|None|None|None
64749|64|1055|130.719|152.87|333.78|None|None|None|None|None
64750|64|1056|130.682|152.87|333.78|None|None|None|None|None
64751|64|1057|194.214|62.96|245.77|None|1|None|None|None
64752|64|1058|194.214|62.96|245.77|None|1|None|None|None
64753|64|1059|194.214|62.96|245.77|None|1|None|None|None
64754|64|1060|188.525|92.41|275.38|None|1|None|None|None
64755|64|1061|188.525|92.41|275.38|None|1|None|None|None
64756|64|1062|188.525|92.41|275.38|None|1|None|None|None
64757|64|1063|113.158|87.61|269.4|None|None|None|None|None
64758|64|1064|113.158|87.61|269.4|None|None|None|None|None
64759|64|1065|113.158|87.61|269.4|None|None|None|None|None
64760|64|1066|101.473|69.44|250.96|None|None|None|None|None
64761|64|1067|101.473|69.44|250.96|None|None|None|None|None
64762|64|1068|101.473|69.44|250.96|None|None|None|None|None
64763|64|1069|174.135|86.41|269.17|None|1|None|None|None
64764|64|1070|174.135|86.41|269.17|None|1|None|None|None
64765|64|1071|174.135|86.41|269.17|None|1|None|None|None
64766|64|1072|189.731|96.42|279.38|None|None|None|None|None
64767|64|1073|189.731|96.42|279.38|None|None|None|None|None
64768|64|1074|189.731|96.42|279.38|None|None|None|None|None
64769|64|1075|193.284|104.67|287.58|None|1|None|None|None
64770|64|1076|193.284|104.67|287.58|None|1|None|None|None
64771|64|1077|193.284|104.67|287.58|None|1|None|None|None
64772|64|1078|181.499|112.42|295.01|None|None|None|None|None
64773|64|1079|181.499|112.42|295.01|None|None|None|None|None
64774|64|1080|181.499|112.42|295.01|None|None|None|None|None
64775|64|1081|178.135|74.75|257.51|None|1|None|None|None
64776|64|1082|178.135|74.75|257.51|None|1|None|None|None
64777|64|1083|178.135|74.75|257.51|None|1|None|None|None
64778|64|1084|185.375|78.67|261.57|None|None|None|None|None
64779|64|1085|185.375|78.67|261.57|None|None|None|None|None
64780|64|1086|185.375|78.67|261.57|None|None|None|None|None
64781|64|1087|186.904|70.86|253.71|None|None|None|None|None
64782|64|1088|186.904|70.86|253.71|None|None|None|None|None
64783|64|1089|186.904|70.86|253.71|None|None|None|None|None
64784|64|1090|126.5|89.36|271.37|None|1|None|None|None
64785|64|1091|126.5|89.36|271.37|None|1|None|None|None
64786|64|1092|126.5|89.36|271.37|None|1|None|None|None
64787|64|1093|181.008|82.17|265.03|None|1|None|None|None
64788|64|1094|181.008|82.17|265.03|None|1|None|None|None
64789|64|1095|181.008|82.17|265.03|None|1|None|None|None
64790|64|1096|198.668|60.05|242.86|None|None|None|None|None
64791|64|1097|198.668|60.05|242.86|None|None|None|None|None
64792|64|1098|198.668|60.05|242.86|None|None|None|None|None
64793|64|1099|186.319|89.04|271.99|None|None|None|None|None
64794|64|1100|186.319|89.04|271.99|None|None|None|None|None
64795|64|1101|186.319|89.04|271.99|None|None|None|None|None
64796|64|1102|127.821|76.69|258.68|None|1|None|None|None
64797|64|1103|127.821|76.69|258.68|None|1|None|None|None
64798|64|1104|127.821|76.69|258.68|None|None|None|None|None
64799|64|1105|199.401|46.49|228.88|None|None|None|None|None
64800|64|1106|199.401|46.49|228.88|None|None|None|None|None
64801|64|1107|199.401|46.49|228.88|None|None|None|None|None
64802|64|1108|83.671|76.13|257.43|None|0|None|None|None
64803|64|1109|83.671|76.13|257.43|None|0|None|None|None
64804|64|1110|83.671|76.13|257.43|None|0|None|None|None
