# 
# events
# 
# Eventid|Name|Starttime|Endtime|Latitude|Longitude|LocuncertKm|CrownLat|CrownLon|TipLat|TipLon|Type|AreaTotal|AreaSource|AreaSourceLow|AreaSourceHigh|Volume|VolumeLow|VolumeHigh|Mass|MassLow|MassHigh|H|HLow|HHigh|L|LLow|LHigh|HFreefall|HFreefallLow|HFreefallHigh|UpstreamDrainarea|PeakDischarge|PeakDischargeLow|PeakDischargeHigh|PeakFlowheight|PeakFlowheightLow|PeakFlowheightHigh|Otherdataquality1to5|LPpotential|MaxdistvhfKm|MaxdistvhfReached|MaxdisthfKm|MaxdisthfReached|MaxdistipKm|MaxdistipReached|MaxdistlpKm|MaxdistlpReached|InfraDetected|MaxdistinfraKm|MaxdistinfraReached|DatLocation|Sources
292|Muddy River, Mount St Helens|2022-01-06 17:16:30|2022-01-06 17:32:53|46.1818|-122.1177|1.0|None|None|None|None|snow avalanche|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|2|0|None|None|55.0|1|None|None|0.0|None|0|None|None|IRIS|Collins, E.A., Allstadt, K.E., Groult, C., Hibert, C., Malet, J.-P., Toney, L.D., and Jensen, E.K., 2022, Seismogenic Landslides and other Mass Movements (ver. 2.0, December 2023): U.S. Geological Survey data release, https://doi.org/10.5066/P90VGCSK.


# 
# information
# 
# Iid|Eventid|RefId|Note|PhoId|GISId|ApplyAlso
688|292|283|Photos of the snow avalanche were submitted the Northwest Avalanche Center by Shane Parker at https://nwac.us/public-obs/9849/, where he estimates a debris pile height of 30 ft (~9m) (NWAC, 2022a).|None|None|None
689|292|284|Photos of the snow avalanche were submitted to the Northwest Avalanche Center by Greg Shauer at https://nwac.us/public-obs/9737/ (NWAC, 2022b).|None|None|None
762|292|None|Location coordinates and location uncertainty based on Google Earth and the photographs submitted to the Northwest Avalanche Center.|None|None|None
760|289|285|This event was reported by Thelen (written commun., 2022).|None|None|290,291,292,293,295,296,297,298

# 
# photos
# 
# PhotoId|Eventid|Photographer|Description|Latitude|Longitude|Date|FileExtension|ApplyAlso
1509|292|Elaine Collins|Raw waveforms from closest stations. Data was demeaned but no other processing was applied. Dashed lines show approximate start and end times of event (from database). Figure generation is automated and there may be artifacts present.|None|None|None|EventData/292_MuddyRiverMountStHelens_06Jan2022/photos_figures/292_MuddyRiverMountStHelens_06Jan2022_waveforms_raw.png|None
1510|292|Elaine Collins|High frequency (1-5 Hz) ground velocity waveforms from closest stations with detections. Dashed lines show approximate start and end times of event (from database). Waveforms are corrected for station response after removing the mean. Figure generation is automated and there may be artifacts present. Clipped waveforms have not been removed before station correction so check raw plots before interpreting high amplitude signals.|None|None|None|EventData/292_MuddyRiverMountStHelens_06Jan2022/photos_figures/292_MuddyRiverMountStHelens_06Jan2022_waveforms_1-5Hz.png|None
1511|292|Elaine Collins|Spectrograms of velocity waveforms corrected for station sensitivity from closest stations with detections. Figure generation is automated and there may be artifacts present|None|None|None|EventData/292_MuddyRiverMountStHelens_06Jan2022/photos_figures/292_MuddyRiverMountStHelens_06Jan2022_spectrogram.png|None
1512|292|Elaine Collins|Multitaper spectra (same units as Power Spectral Density) of velocity waveforms corrected for station sensitivity from closest stations with detections. Linear trend was removed and a taper was applied before generating spectra. Figure generation is automated and there may be artifacts present. Since station response was not removed to avoid adding artifacts at low frequencies for short and intermediate period stations, the lower frequency amplitudes should be interpreted with care.|None|None|None|EventData/292_MuddyRiverMountStHelens_06Jan2022/photos_figures/292_MuddyRiverMountStHelens_06Jan2022_spectra.png|None

# 
# reference
# 
# Refid|Eventid|ApplyAlso|LongRef|ShortRef|FileExtension|Url
283|292|None|Northwest Avalanche Center, 13 Jan 2022, Shane Parker [Observation], Accessed 18 Nov 2022 at https://nwac.us/public-obs/9849/|NWAC (2022)a|None|https://nwac.us/public-obs/9849/
284|292|None|Northwest Avalanche Center, 10 Jan 2022, Greg Shauer [Observation], Accessed 18 Nov 2022 at https://nwac.us/public-obs/9737/.|NWAC (2022)b|None|https://nwac.us/public-obs/9737/

# 
# sta_nearby
# 
# SRid|Eventid|Sid|StasourceRadiusKm|Az|Baz|DetectVHF|DetectHF|DetectIP|DetectLP|DetectINFRA
202822|292|100|156.15|352.62|172.43|None|None|None|None|None
202823|292|516|191.109|341.89|161.31|None|None|None|None|None
202824|292|517|191.109|341.89|161.31|None|None|None|None|None
202825|292|518|191.109|341.89|161.31|None|None|None|None|None
202826|292|519|196.509|319.48|138.25|None|None|None|None|None
202827|292|520|196.509|319.48|138.25|None|None|None|None|None
202828|292|521|196.509|319.48|138.25|None|None|None|None|None
202829|292|522|142.71|309.88|128.84|None|None|None|None|None
202830|292|523|142.71|309.88|128.84|None|None|None|None|None
202831|292|524|142.71|309.88|128.84|None|None|None|None|None
202832|292|101|112.468|322.37|141.71|None|None|None|None|None
202833|292|102|112.468|322.37|141.71|None|None|None|None|None
202834|292|103|112.468|322.37|141.71|None|None|None|None|None
202835|292|525|129.031|294.49|113.38|None|None|None|None|None
202836|292|526|129.031|294.49|113.38|None|None|None|None|None
202837|292|527|129.031|294.49|113.38|None|None|None|None|None
202838|292|528|134.94|280.15|98.9|None|None|None|None|None
202839|292|529|134.94|280.15|98.9|None|None|None|None|None
202840|292|530|134.94|280.15|98.9|None|None|None|None|None
202841|292|531|142.546|260.45|79.14|None|None|None|None|None
202842|292|532|142.546|260.45|79.14|None|None|None|None|None
202843|292|533|142.546|260.45|79.14|None|None|None|None|None
202844|292|534|74.659|264.31|83.62|None|0|None|None|None
202845|292|535|74.659|264.31|83.62|None|0|None|None|None
202846|292|536|74.659|264.31|83.62|None|0|None|None|None
202847|292|537|147.788|246.48|65.23|None|None|None|None|None
202848|292|538|147.788|246.48|65.23|None|None|None|None|None
202849|292|539|147.788|246.48|65.23|None|None|None|None|None
202850|292|540|164.353|234.46|53.24|None|None|None|None|None
202851|292|541|164.353|234.46|53.24|None|None|None|None|None
202852|292|542|164.353|234.46|53.24|None|None|None|None|None
202853|292|543|198.562|199.77|19.17|None|None|None|None|None
202854|292|544|198.562|199.77|19.17|None|None|None|None|None
202855|292|545|198.562|199.77|19.17|None|None|None|None|None
202856|292|546|198.99|199.77|19.17|None|None|None|None|None
202857|292|547|198.99|199.77|19.17|None|None|None|None|None
202858|292|548|198.99|199.77|19.17|None|None|None|None|None
202859|292|104|17.638|320.02|139.92|None|1|None|None|None
202860|292|105|17.638|320.02|139.92|None|1|None|None|None
202861|292|106|17.638|320.02|139.92|None|1|None|None|None
202862|292|107|7.144|348.16|168.15|None|1|None|None|None
202863|292|108|7.144|348.16|168.15|None|1|None|None|None
202864|292|109|7.144|348.16|168.15|None|1|None|None|None
202865|292|110|16.737|265.2|85.05|None|1|None|None|None
202866|292|111|16.737|265.2|85.05|None|1|None|None|None
202867|292|112|16.737|265.2|85.05|None|1|None|None|None
202868|292|113|6.451|217.91|37.88|None|1|None|None|None
202869|292|114|6.451|217.91|37.88|None|1|None|None|None
202870|292|115|6.451|217.91|37.88|None|1|None|None|None
202871|292|116|89.822|355.08|175.0|None|0|None|None|None
202872|292|117|89.822|355.08|175.0|None|0|None|None|None
202873|292|118|89.822|355.08|175.0|None|0|None|None|None
202874|292|549|191.142|341.88|161.3|None|None|None|None|None
202875|292|550|191.142|341.88|161.3|None|None|None|None|None
202876|292|551|191.142|341.88|161.3|None|None|None|None|None
202877|292|552|97.477|219.68|39.1|None|None|None|None|None
202878|292|34974|107.915|228.81|48.07|None|None|None|None|None
202879|292|34975|107.915|228.81|48.07|None|None|None|None|None
202880|292|34976|107.915|228.81|48.07|None|None|None|None|None
202881|292|31161|121.637|148.87|329.44|None|None|None|None|None
202882|292|31162|121.637|148.87|329.44|None|None|None|None|None
202883|292|31163|121.637|148.87|329.44|None|None|None|None|None
202884|292|34986|74.687|234.11|53.55|None|0|None|0|None
202885|292|34987|74.687|234.11|53.55|None|0|None|0|None
202886|292|34988|74.687|234.11|53.55|None|0|None|0|None
202887|292|35001|146.446|212.17|31.46|None|None|None|None|None
202888|292|35002|146.446|212.17|31.46|None|None|None|None|None
202889|292|35003|146.446|212.17|31.46|None|None|None|None|None
202890|292|31167|131.252|199.3|18.91|None|None|None|None|None
202891|292|31168|131.252|199.3|18.91|None|None|None|None|None
202892|292|31169|131.252|199.3|18.91|None|None|None|None|None
202893|292|31173|140.007|220.03|39.21|None|None|None|None|None
202894|292|31174|140.007|220.03|39.21|None|None|None|None|None
202895|292|31175|140.007|220.03|39.21|None|None|None|None|None
202896|292|35013|71.62|253.39|72.75|None|0|None|0|None
202897|292|35014|71.62|253.39|72.75|None|0|None|0|None
202898|292|35015|71.62|253.39|72.75|None|0|None|0|None
202899|292|35019|143.763|250.0|68.75|None|None|None|None|None
202900|292|35020|143.763|250.0|68.75|None|None|None|None|None
202901|292|35021|143.763|250.0|68.75|None|None|None|None|None
202902|292|35025|154.982|215.51|34.69|None|None|None|None|None
202903|292|35026|154.982|215.51|34.69|None|None|None|None|None
202904|292|35027|154.982|215.51|34.69|None|None|None|None|None
202905|292|35043|86.616|215.39|34.93|None|0|None|0|None
202906|292|35044|86.616|215.39|34.93|None|0|None|0|None
202907|292|35045|86.616|215.39|34.93|None|0|None|0|None
202908|292|24415|69.887|261.27|80.63|None|0|None|0|None
202909|292|24416|69.887|261.27|80.63|None|0|None|0|None
202910|292|24417|69.887|261.27|80.63|None|0|None|0|None
202911|292|43344|133.376|243.15|62.05|None|None|None|None|None
202912|292|43345|133.376|243.15|62.05|None|None|None|None|None
202913|292|43346|133.376|243.15|62.05|None|None|None|None|None
202914|292|31182|94.813|247.74|66.93|None|0|None|0|None
202915|292|31183|94.813|247.74|66.93|None|0|None|0|None
202916|292|31184|94.813|247.74|66.93|None|0|None|0|None
202917|292|35058|113.699|266.27|85.22|None|None|None|None|None
202918|292|35059|113.699|266.27|85.22|None|None|None|None|None
202919|292|35060|113.699|266.27|85.22|None|None|None|None|None
202920|292|35064|190.604|194.99|14.55|None|None|None|None|None
202921|292|35065|190.604|194.99|14.55|None|None|None|None|None
202922|292|35066|190.604|194.99|14.55|None|None|None|None|None
202923|292|3302|189.661|315.8|134.52|None|None|None|None|None
202924|292|3303|189.661|315.8|134.52|None|None|None|None|None
202925|292|600|189.661|315.8|134.52|None|None|None|None|None
202926|292|41568|146.697|314.64|133.64|None|None|None|None|None
202927|292|41569|146.697|314.64|133.64|None|None|None|None|None
202928|292|41570|146.697|314.64|133.64|None|None|None|None|None
202929|292|43401|143.778|299.41|118.22|None|None|None|None|None
202930|292|43402|143.778|299.41|118.22|None|None|None|None|None
202931|292|43403|143.778|299.41|118.22|None|None|None|None|None
202932|292|128|39.987|94.47|274.84|None|0|None|None|None
202933|292|348|59.983|145.55|325.86|None|0|None|None|None
202934|292|43353|158.58|61.07|242.39|None|None|None|None|None
202935|292|43354|158.58|61.07|242.39|None|None|None|None|None
202936|292|43355|158.58|61.07|242.39|None|None|None|None|None
202937|292|3304|188.422|77.67|259.41|None|None|None|None|None
202938|292|41559|184.022|1.98|182.04|None|None|None|None|None
