# 
# events
# 
# Eventid|Name|Starttime|Endtime|Latitude|Longitude|LocuncertKm|CrownLat|CrownLon|TipLat|TipLon|Type|AreaTotal|AreaSource|AreaSourceLow|AreaSourceHigh|Volume|VolumeLow|VolumeHigh|Mass|MassLow|MassHigh|H|HLow|HHigh|L|LLow|LHigh|HFreefall|HFreefallLow|HFreefallHigh|UpstreamDrainarea|PeakDischarge|PeakDischargeLow|PeakDischargeHigh|PeakFlowheight|PeakFlowheightLow|PeakFlowheightHigh|Otherdataquality1to5|LPpotential|MaxdistvhfKm|MaxdistvhfReached|MaxdisthfKm|MaxdisthfReached|MaxdistipKm|MaxdistipReached|MaxdistlpKm|MaxdistlpReached|InfraDetected|MaxdistinfraKm|MaxdistinfraReached|DatLocation|Sources
131|East Crillon|2010-08-12 16:42:38|2010-08-12 16:45:05|58.6475|-137.0812|0.0|58.6475|-137.0812|58.649401|-137.042875|rock avalanche|740000.0|56000.0|47000.0|73000.0|1200000.0|860000.0|1600000.0|None|None|None|1020.0|950.0|1050.0|2340.0|2300.0|2400.0|None|None|None|None|None|None|None|None|None|None|4|0|None|None|136.0|1|None|None|0.0|None|None|None|None|IRIS|Collins, E.A., Allstadt, K.E., Groult, C., Hibert, C., Malet, J.-P., Toney, L.D., and Bessette-Kirton, E., 2022, Seismogenic Landslides and other Mass Movements: U.S. Geological Survey data release, https://doi.org/10.5066/P90VGCSK.

# 
# gisfiles
# 
# GisId|Eventid|Type|Source|Description|FileExtension|ApplyAlso
140|131|Static map - pdf|QGIS - ecollins, ebessettekirton; Planet|Static map with runout and centerline overlain on RapidEye satellite imagery (6.5 resolution, captured 2010-08-14).|EventData/131_EastCrillon_12Aug2010/maps_gis/131_EastCrillon_20100812_map.pdf|None
141|131|GIS shapefile|QGIS - ebessettekirton, ecollins|Original outline of source and runout from Bessette-Kirton, E., based on Landsat 5 imagery. Outline modified using Planet RapidEye imagery.|EventData/131_EastCrillon_12Aug2010/maps_gis/131_EastCrillon_20100812_outlines_UTM7N.zip|None
142|131|GIS shapefile|QGIS - ebessettekirton, ecollins|Original centerline from Bessette-Kirton, E., and modified based on outline (gis_id 141).|EventData/131_EastCrillon_12Aug2010/maps_gis/131_EastCrillon_20100812_centerline_UTM7N.zip|None
178|131|Static map - png|QGIS - ecollins, ebessettekirton; Planet|Static map with runout and centerline overlain on RapidEye satellite imagery (6.5 resolution, captured 2010-08-14).|EventData/131_EastCrillon_12Aug2010/maps_gis/131_EastCrillon_20100812_map.png|None

# 
# information
# 
# Iid|Eventid|RefId|Note|PhoId|GISId|ApplyAlso
477|131|184|Original outlines, centerline, location coordinates, type, and H and L provided by Bessette-Kirton and Coe (2016) using Landsat-5 imagery.  Total area, source areas, and centerline were modified using Planet RapidEye imagery and used to reestimate total area, H, L, and estimate source areas.|None|140|None
502|131|57|Volume estimates determined by bedrock landslide values in Larsen and others (2010) with bedrock scar geometry. Volume_high and Volume_low estimates made by propagating uncertainties in alpha and gamma values (Larsen and others, 2010) and standard deviation of source areas (Area_Source_high, Area_source_low, Area_source). Estimates rounded to two significant digits.|None|None|133,153,161,186,187,188,190

# 
# photos
# 
# PhotoId|Eventid|Photographer|Description|Latitude|Longitude|Date|FileExtension|ApplyAlso
940|131|Elaine Collins|Raw waveforms from closest stations. Data was demeaned but no other processing was applied. Dashed lines show approximate start and end times of event (from database). Figure generation is automated and there may be artifacts present.|None|None|None|EventData/131_EastCrillon_12Aug2010/photos_figures/131_EastCrillon_12Aug2010_waveforms_raw.png|None
941|131|Elaine Collins|High frequency (1-5 Hz) ground velocity waveforms for station response from closest stations with detections. Dashed lines show approximate start and end times of event (from database). Waveforms are corrected for station response after removing the mean. Figure generation is automated and there may be artifacts present. Clipped waveforms have not been removed before station correction so check raw plots before interpreting high amplitude signals.|None|None|None|EventData/131_EastCrillon_12Aug2010/photos_figures/131_EastCrillon_12Aug2010_waveforms_1-5Hz.png|None
942|131|Elaine Collins|Spectrograms of velocity waveforms corrected for station sensitivity from closest stations with detections. Figure generation is automated and there may be artifacts present|None|None|None|EventData/131_EastCrillon_12Aug2010/photos_figures/131_EastCrillon_12Aug2010_spectrogram.png|None
943|131|Elaine Collins|Multitaper spectra (same units as Power Spectral Density) of velocity waveforms corrected for station sensitivity from closest stations with detections. Linear trend was removed and a taper was applied before generating spectra. Figure generation is automated and there may be artifacts present. Since station response was not removed to avoid adding artifacts at low frequencies for short and intermediate period stations, the lower frequency amplitudes should be interpreted with care.|None|None|None|EventData/131_EastCrillon_12Aug2010/photos_figures/131_EastCrillon_12Aug2010_spectra.png|None


# 
# sta_nearby
# 
# SRid|Eventid|Sid|StasourceRadiusKm|Az|Baz|DetectVHF|DetectHF|DetectIP|DetectLP|DetectINFRA
136539|131|12204|295.951|307.33|123.67|None|None|None|None|None
136540|131|12205|295.951|307.33|123.67|None|None|None|None|None
136541|131|12206|297.574|306.63|122.92|None|None|None|None|None
136542|131|12207|297.574|306.63|122.92|None|None|None|None|None
136543|131|12208|297.574|306.63|122.92|None|None|None|None|None
136544|131|12209|302.779|307.39|123.64|None|None|None|None|None
136545|131|12210|302.779|307.39|123.64|None|None|None|None|None
136546|131|12211|302.779|307.39|123.64|None|None|None|None|None
136547|131|12212|298.631|305.61|121.85|None|None|None|None|None
136548|131|12213|298.631|305.61|121.85|None|None|None|None|None
136549|131|12214|298.631|305.61|121.85|None|None|None|None|None
136550|131|12215|306.561|307.89|124.12|None|None|None|None|None
136551|131|12216|306.561|307.89|124.12|None|None|None|None|None
136552|131|12217|306.561|307.89|124.12|None|None|None|None|None
136553|131|12218|308.328|306.61|122.76|None|None|None|None|None
136554|131|12219|308.328|306.61|122.76|None|None|None|None|None
136555|131|12220|308.328|306.61|122.76|None|None|None|None|None
136556|131|12221|295.033|306.62|122.94|None|None|None|None|None
136557|131|12222|295.033|306.62|122.94|None|None|None|None|None
136558|131|12223|295.033|306.62|122.94|None|None|None|None|None
136559|131|12227|301.655|308.03|124.33|None|None|None|None|None
136560|131|12228|301.655|308.03|124.33|None|None|None|None|None
136561|131|12229|301.655|308.03|124.33|None|None|None|None|None
136562|131|12239|349.594|308.07|123.75|None|None|None|None|None
136563|131|12240|349.594|308.07|123.75|None|None|None|None|None
136564|131|12241|349.594|308.07|123.75|None|None|None|None|None
136565|131|12332|363.242|304.87|120.2|None|None|None|None|None
136566|131|12333|363.242|304.87|120.2|None|None|None|None|None
136567|131|12334|363.242|304.87|120.2|None|None|None|None|None
136568|131|12335|371.49|318.27|134.31|None|None|None|None|None
136569|131|12336|371.49|318.27|134.31|None|None|None|None|None
136570|131|12337|371.49|318.27|134.31|None|None|None|None|None
136571|131|12338|422.017|300.23|114.53|None|None|None|None|None
136572|131|12339|422.017|300.23|114.53|None|None|None|None|None
136573|131|12340|422.017|300.23|114.53|None|None|None|None|None
136574|131|12341|388.656|297.61|112.27|None|None|None|None|None
136575|131|12342|388.656|297.61|112.27|None|None|None|None|None
136576|131|12343|388.656|297.61|112.27|None|None|None|None|None
136577|131|12470|482.057|299.78|113.18|None|None|None|None|None
136578|131|12471|482.057|299.78|113.18|None|None|None|None|None
136579|131|12472|482.057|299.78|113.18|None|None|None|None|None
136580|131|12344|397.611|299.88|114.5|None|None|None|None|None
136581|131|12345|397.611|299.88|114.5|None|None|None|None|None
136582|131|12346|397.611|299.88|114.5|None|None|None|None|None
136583|131|12242|350.882|313.41|129.37|None|None|None|None|None
136584|131|12243|350.882|313.41|129.37|None|None|None|None|None
136585|131|12244|350.882|313.41|129.37|None|None|None|None|None
136586|131|12347|367.946|308.51|123.97|None|None|None|None|None
136587|131|12348|367.946|308.51|123.97|None|None|None|None|None
136588|131|12349|367.946|308.51|123.97|None|None|None|None|None
136589|131|12350|402.004|302.45|117.13|None|None|None|None|None
136590|131|12351|402.004|302.45|117.13|None|None|None|None|None
136591|131|12352|402.004|302.45|117.13|None|None|None|None|None
136592|131|12353|389.906|312.79|128.23|None|None|None|None|None
136593|131|12354|389.906|312.79|128.23|None|None|None|None|None
136594|131|12355|389.906|312.79|128.23|None|None|None|None|None
136595|131|12356|366.178|301.52|116.66|None|None|None|None|None
136596|131|12357|366.178|301.52|116.66|None|None|None|None|None
136597|131|12358|366.178|301.52|116.66|None|None|None|None|None
136598|131|12245|327.764|319.38|135.99|None|None|None|None|None
136599|131|12246|327.764|319.38|135.99|None|None|None|None|None
136600|131|12247|327.764|319.38|135.99|None|None|None|None|None
136601|131|12359|450.003|315.15|130.0|None|None|None|None|None
136602|131|12360|450.003|315.15|130.0|None|None|None|None|None
136603|131|12361|450.003|315.15|130.0|None|None|None|None|None
136604|131|12248|324.757|303.75|119.55|None|None|None|None|None
136605|131|12249|324.757|303.75|119.55|None|None|None|None|None
136606|131|12250|324.757|303.75|119.55|None|None|None|None|None
136607|131|12362|428.741|297.3|111.37|None|None|None|None|None
136608|131|12363|428.741|297.3|111.37|None|None|None|None|None
136609|131|12364|428.741|297.3|111.37|None|None|None|None|None
136610|131|12365|413.06|315.51|130.85|None|None|None|None|None
136611|131|12366|413.06|315.51|130.85|None|None|None|None|None
136612|131|12367|413.06|315.51|130.85|None|None|None|None|None
136613|131|12251|303.806|309.09|125.42|None|None|None|None|None
136614|131|12252|303.806|309.09|125.42|None|None|None|None|None
136615|131|12253|303.806|309.09|125.42|None|None|None|None|None
136616|131|12254|267.33|309.71|126.52|None|None|None|None|None
136617|131|12255|267.33|309.71|126.52|None|None|None|None|None
136618|131|12256|267.33|309.71|126.52|None|None|None|None|None
136619|131|12368|412.432|295.47|109.71|None|None|None|None|None
136620|131|12369|412.432|295.47|109.71|None|None|None|None|None
136621|131|12370|412.432|295.47|109.71|None|None|None|None|None
136622|131|12257|304.366|312.72|129.22|None|None|None|None|None
136623|131|12258|304.366|312.72|129.22|None|None|None|None|None
136624|131|12259|304.366|312.72|129.22|None|None|None|None|None
