# 
# events
# 
# Eventid|Name|Starttime|Endtime|Latitude|Longitude|LocuncertKm|CrownLat|CrownLon|TipLat|TipLon|Type|AreaTotal|AreaSource|AreaSourceLow|AreaSourceHigh|Volume|VolumeLow|VolumeHigh|Mass|MassLow|MassHigh|H|HLow|HHigh|L|LLow|LHigh|HFreefall|HFreefallLow|HFreefallHigh|UpstreamDrainarea|PeakDischarge|PeakDischargeLow|PeakDischargeHigh|PeakFlowheight|PeakFlowheightLow|PeakFlowheightHigh|Otherdataquality1to5|LPpotential|MaxdistvhfKm|MaxdistvhfReached|MaxdisthfKm|MaxdisthfReached|MaxdistipKm|MaxdistipReached|MaxdistlpKm|MaxdistlpReached|InfraDetected|MaxdistinfraKm|MaxdistinfraReached|DatLocation|Sources
256|Aiguille Dru 1, France|2005-06-30 01:23:05|2005-06-30 01:27:36|45.93265|6.952383|0.0|None|None|None|None|rock fall|None|None|None|None|265000.0|212000.0|318000.0|None|None|None|1280.0|None|None|1150.0|None|None|None|None|None|None|None|None|None|None|None|None|3|1|None|None|367.0|0|None|None|367.0|1|None|None|None|RESIF, ETH, BGR, IRIS, INGV|Collins, E.A., Allstadt, K.E., Groult, C., Hibert, C., Malet, J.-P., Toney, L.D., and Bessette-Kirton, E., 2022, Seismogenic Landslides and other Mass Movements: U.S. Geological Survey data release, https://doi.org/10.5066/P90VGCSK.


# 
# information
# 
# Iid|Eventid|RefId|Note|PhoId|GISId|ApplyAlso
488|191|220|This event occurred in plutonic rocks based on ELSUS v2 (Wilde and others, 2018).|None|None|193,202,248,249,256,204,192,217,218,207,255,209
495|238|208|Location, H, L, volume, and type were taken from Dammeier and others (2011). Low and high volume estimates were calculated from a 20% uncertainty range noted in Dammeier and others (2011).|None|None|237,239,240,241,242,243,244,250,251,235,255,256
530|191|None|Horizontal components for several stations which detected these events were not reviewed.|None|None|192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258

# 
# photos
# 
# PhotoId|Eventid|Photographer|Description|Latitude|Longitude|Date|FileExtension|ApplyAlso
1301|256|Elaine Collins|Raw waveforms from closest stations. Data was demeaned but no other processing was applied. Dashed lines show approximate start and end times of event (from database). Figure generation is automated and there may be artifacts present.|None|None|None|EventData/256_AiguilleDru1France_30Jun2005/photos_figures/256_AiguilleDru1France_30Jun2005_waveforms_raw.png|None
1302|256|Elaine Collins|High frequency (1-5 Hz) ground velocity waveforms for station response from closest stations with detections. Dashed lines show approximate start and end times of event (from database). Waveforms are corrected for station response after removing the mean. Figure generation is automated and there may be artifacts present. Clipped waveforms have not been removed before station correction so check raw plots before interpreting high amplitude signals.|None|None|None|EventData/256_AiguilleDru1France_30Jun2005/photos_figures/256_AiguilleDru1France_30Jun2005_waveforms_1-5Hz.png|None
1303|256|Elaine Collins|Long period (20-60 sec) ground displacement waveforms from closest stations with detections. Dashed lines show approximate start and end times of event (from database, based on high frequency waveform). Waveforms are corrected for station response after detrending using a linear fit and tapering. Zero mean cosine filter applied with station correction may cause acausal arrivals. Figure generation is automated and there may be artifacts present. Signals with clipped waveforms and data gaps have not been removed so check raw figures before interpreting.|None|None|None|EventData/256_AiguilleDru1France_30Jun2005/photos_figures/256_AiguilleDru1France_30Jun2005_waveforms_20-60sec.png|None
1304|256|Elaine Collins|Displacement spectrum from closest broadband stations with detections, corrected for station response with no prefiltering after detrending using a linear fit and tapering. Note that long period signals often contain noise unrelated to the event signal of interest, especially on horizontal components (e.g. tilt), so interpret with care. Figure generation is automated and there may be artifacts present. Signals with clipped waveforms and data gaps have not been removed so check raw figures before interpreting.|None|None|None|EventData/256_AiguilleDru1France_30Jun2005/photos_figures/256_AiguilleDru1France_30Jun2005_displspectra.png|None
1305|256|Elaine Collins|Spectrograms of velocity waveforms corrected for station sensitivity from closest stations with detections. Figure generation is automated and there may be artifacts present|None|None|None|EventData/256_AiguilleDru1France_30Jun2005/photos_figures/256_AiguilleDru1France_30Jun2005_spectrogram.png|None
1306|256|Elaine Collins|Multitaper spectra (same units as Power Spectral Density) of velocity waveforms corrected for station sensitivity from closest stations with detections. Linear trend was removed and a taper was applied before generating spectra. Figure generation is automated and there may be artifacts present. Since station response was not removed to avoid adding artifacts at low frequencies for short and intermediate period stations, the lower frequency amplitudes should be interpreted with care.|None|None|None|EventData/256_AiguilleDru1France_30Jun2005/photos_figures/256_AiguilleDru1France_30Jun2005_spectra.png|None


# 
# sta_nearby
# 
# SRid|Eventid|Sid|StasourceRadiusKm|Az|Baz|DetectVHF|DetectHF|DetectIP|DetectLP|DetectINFRA
187340|256|38222|15.092269098314064|344.062030540986|164.02350906403137|None|1|None|1|None
187341|256|37934|23.571613203713294|3.8800665942596697|183.89492123967307|None|1|None|None|None
187342|256|37931|37.40468671451105|19.095096158654158|199.20941537223658|None|1|None|None|None
187343|256|37914|38.892987400082134|64.80219537841174|245.13025907331183|None|1|None|None|None
187344|256|37935|45.49097741719117|0.05499840798767109|180.0554072182904|None|1|None|1|None
187345|256|37920|54.84658926828159|29.122264093113802|209.37249679060415|None|1|None|1|None
187346|256|38330|67.96876882387811|175.43235375410143|355.48168164009996|None|1|None|1|None
187347|256|37896|72.48079340571974|45.65687987489739|226.14357171160356|None|1|None|None|None
187348|256|37881|79.25257019320418|80.13302556810567|260.8606941000358|None|1|None|1|None
187349|256|37972|85.19043818090252|321.8263604068541|141.3302748351629|None|1|None|1|None
187350|256|37940|93.51398203837208|0.29759089572893804|180.30219099342793|None|1|None|1|None
187351|256|37899|96.39874392596963|32.210534031670456|212.69622378815373|None|1|None|1|None
187352|256|38347|108.611253947604|203.5750453803912|23.18194317192751|None|1|None|1|None
187353|256|37969|117.67212643671125|341.92692455065435|161.57953623045384|None|1|None|1|None
187354|256|37928|122.01593837538653|141.05636501930326|321.7516492368697|None|1|None|1|None
187355|256|38331|126.48752339056355|181.0319426698123|1.0114672402481977|None|1|None|1|None
187356|256|37877|129.86524783403704|44.776845773379286|225.64421331192167|None|1|None|1|None
187357|256|38348|139.94309567581192|238.89483618441815|57.80169604104677|None|1|None|1|None
187358|256|37859|143.89105866869562|65.65541741289937|246.88992790535156|None|1|None|1|None
187359|256|38349|144.6239554867498|226.21114894701458|45.265490881147805|None|1|None|1|None
187360|256|38350|146.80481035261687|210.7966272959037|30.120474858332578|None|1|None|1|None
187361|256|37869|153.68529241340872|46.83989044251998|227.90633609629373|None|1|None|1|None
187362|256|38233|160.50515482819|171.61178725184428|351.82067357670144|None|1|None|1|None
187363|256|37853|161.5967401838315|89.67416069442307|271.1753333312497|None|1|None|1|None
187364|256|37942|163.83088504193424|7.355074897004684|187.55708384782315|None|1|None|1|None
187365|256|38155|166.0202995752893|19.7546838918158|200.29449121936008|None|1|None|1|None
187366|256|37867|172.9172919270846|47.759711360321965|228.98081526578312|None|1|None|1|None
187367|256|38351|180.85428855591312|232.20909569023215|50.91755113147291|None|1|None|1|None
187368|256|38352|186.05507625391866|180.58281730733225|0.5660410478576381|None|1|None|0|None
187369|256|37861|187.59080053125314|56.53507431799209|238.02374426760974|None|1|None|None|None
187370|256|37921|198.1356981353783|26.139504534012737|206.98386060993425|None|1|None|1|None
187371|256|37847|201.66660584229734|71.48456391963677|253.28732366199498|None|1|None|1|None
187372|256|37890|202.39317300235643|37.386966500492065|218.57131624840034|None|1|None|1|None
187373|256|37919|209.06385244620455|27.930428929136447|208.87930497555973|None|1|None|None|None
187374|256|37905|219.97408858364392|33.51835183997442|214.69525385179597|None|1|None|None|None
187375|256|37886|222.28796919867455|41.533426082127|222.95602220867175|None|1|None|1|None
187376|256|37864|223.53305324146095|55.470873612384565|237.2323005642968|None|1|None|1|None
187377|256|38353|230.35253305359436|234.9945309200819|53.2980239430945|None|1|None|0|None
187378|256|37909|231.8095500246296|34.05994667076891|215.32049284869316|None|1|None|None|None
187379|256|38329|234.07658326526487|122.60998965936506|304.38551575274226|None|1|None|0|None
187380|256|38158|234.94846271616478|29.415714761369845|210.5393786116592|None|1|None|1|None
187381|256|37892|235.6046779254211|40.48281258619793|221.96368572154103|None|1|None|None|None
187382|256|37906|242.04006475374064|36.454615284001335|217.85201113944674|None|1|None|None|None
187383|256|38194|242.40024804241287|180.5826978359154|0.5611279201212577|None|1|None|1|None
187384|256|37849|242.40225981386604|76.18930845832357|258.4049044224145|None|1|None|1|None
187385|256|37851|243.59915174454767|66.2438810545922|248.362379038388|None|1|None|1|None
187386|256|37870|246.04808986834917|51.191863450387494|233.0376058681804|None|1|None|1|None
187387|256|38188|249.7879423740359|208.1678455505196|27.130288158256267|None|1|None|1|None
187388|256|37854|265.6957389646434|72.13386023984921|254.52712709241263|None|1|None|1|None
187389|256|37855|270.734|75.88|258.35|None|1|None|0|None
187390|256|37965|286.20634036185555|20.904125440704043|201.91375316325585|None|1|None|1|None
187391|256|38354|294.2832853084936|122.18127206551425|304.40754769182496|None|1|None|0|None
187392|256|37964|334.656|124.85|307.28|None|1|None|1|None
187393|256|38355|335.603|120.28|302.86|None|1|None|1|None
187394|256|38356|362.386|122.83|305.52|None|1|None|1|None
187395|256|38357|365.701|125.04|307.68|None|1|None|0|None
187396|256|38358|366.266|119.99|302.8|None|1|None|1|None
187397|256|38359|367.036|118.29|301.16|None|None|None|None|None
190606|256|40519|300.074|205.9|24.76|None|None|None|0|None
